#{"t_start": 1616424370.8605537, "env_id": null}
r,l,t
33,100,3492.664319
38,100,3493.919249
39,100,3495.122351
32,100,3496.392241
35,100,3496.683092
48,100,3497.749817
37,100,3498.899983
39,100,3500.137052
36,100,3501.199339
39,100,3501.74066
38,100,3502.998331
34,100,3504.227968
36,100,3505.383805
40,100,3505.86048
35,100,3507.0876
37,100,3508.192729
40,100,3509.40091
47,100,3510.550273
42,100,3510.954054
39,100,3512.022687
40,100,3513.246577
37,100,3514.439218
38,100,3514.803736
41,100,3515.877873
36,100,3517.034828
38,100,3518.266713
39,100,3519.464975
38,100,3519.940242
34,100,3521.101802
46,100,3522.320114
34,100,3523.602384
40,100,3524.667916
39,100,3525.070619
39,100,3526.258051
41,100,3527.412309
49,100,3528.535104
37,100,3528.925815
34,100,3530.106651
34,100,3531.22976
49,100,3532.299656
45,100,3533.452418
48,100,3533.863178
39,100,3535.065543
42,100,3536.245505
38,100,3537.304439
39,100,3537.687342
44,100,3538.817356
34,100,3540.089037
42,100,3541.161865
34,100,3542.327921
43,100,3542.837857
33,100,3543.964101
45,100,3545.116021
36,100,3546.298583
46,100,3546.799946
37,100,3548.045591
40,100,3549.106567
41,100,3550.341213
34,100,3551.550426
37,100,3551.985426
48,100,3553.068739
45,100,3554.396833
31,100,3555.523246
32,100,3556.681461
39,100,3557.077358
34,100,3558.230934
38,100,3559.29552
46,100,3560.383712
39,100,3560.778961
43,100,3562.056115
40,100,3563.126757
38,100,3564.291048
43,100,3565.452166
41,100,3565.857016
43,100,3567.024312
40,100,3568.30083
43,100,3569.499449
39,100,3569.925014
40,100,3570.968387
33,100,3572.018667
41,100,3573.29856
44,100,3574.380339
32,100,3574.817986
34,100,3576.056072
37,100,3577.123637
40,100,3578.215304
38,100,3578.709265
35,100,3579.877589
46,100,3580.950022
44,100,3582.091257
44,100,3583.235429
40,100,3583.745595
39,100,3584.96693
45,100,3586.095511
45,100,3587.201511
42,100,3588.260314
32,100,3588.752203
35,100,3589.878914
39,100,3591.02651
45,100,3592.127151
39,100,3592.6308
47,100,3593.909866
39,100,3595.082741
35,100,3596.261155
42,100,3597.427979
38,100,3597.956783
37,100,3599.201477
31,100,3600.321366
39,100,3601.566077
36,100,3602.058598
39,100,3603.251936
41,100,3604.541252
39,100,3605.682261
41,100,3606.759784
39,100,3607.240331
39,100,3608.448995
38,100,3609.70225
40,100,3610.846308
38,100,3611.238664
47,100,3612.351695
40,100,3613.570443
42,100,3614.822697
36,100,3616.028476
34,100,3616.527385
38,100,3617.660336
44,100,3618.736815
33,100,3620.08514
44,100,3621.25418
48,100,3621.719197
36,100,3622.817308
41,100,3624.049116
37,100,3625.165736
44,100,3625.74561
43,100,3626.802563
37,100,3628.04452
39,100,3629.103411
42,100,3630.276839
36,100,3630.814997
35,100,3631.935064
39,100,3633.05383
46,100,3634.234633
37,100,3634.697228
43,100,3635.883162
43,100,3637.044078
34,100,3638.308403
38,100,3639.463964
37,100,3640.046621
41,100,3641.252171
44,100,3642.582857
49,100,3643.870367
41,100,3644.361311
35,100,3645.482754
39,100,3646.956334
36,100,3648.09686
47,100,3649.171978
42,100,3649.641552
40,100,3650.724032
40,100,3651.995939
36,100,3653.083732
31,100,3654.217798
38,100,3654.691831
36,100,3655.850358
41,100,3656.994919
35,100,3658.111971
36,100,3658.56482
33,100,3659.736835
36,100,3660.900741
35,100,3661.972596
39,100,3663.041751
41,100,3663.390579
38,100,3664.363608
35,100,3665.511179
43,100,3666.618268
36,100,3667.058959
43,100,3668.210807
40,100,3669.402419
37,100,3670.515526
33,100,3671.624044
41,100,3672.039137
40,100,3673.194065
38,100,3674.372483
39,100,3675.556588
38,100,3676.061713
42,100,3677.223057
37,100,3678.460762
36,100,3679.599444
42,100,3680.662285
54,100,3681.149138
37,100,3682.250185
38,100,3683.321652
39,100,3684.586985
42,100,3685.64622
40,100,3686.08203
39,100,3687.301376
42,100,3688.431525
34,100,3689.523401
33,100,3689.972575
37,100,3691.046253
38,100,3692.162257
37,100,3693.326267
41,100,3694.459227
37,100,3694.935124
41,100,3696.084
34,100,3697.15189
40,100,3698.340162
36,100,3698.724045
37,100,3699.792082
35,100,3700.799892
33,100,3701.933875
32,100,3703.159413
33,100,3703.546793
39,100,3704.635499
37,100,3705.722824
38,100,3706.79381
40,100,3707.178053
46,100,3708.289093
45,100,3709.414078
39,100,3710.700403
38,100,3711.859976
43,100,3712.310287
41,100,3713.467099
41,100,3714.579247
37,100,3715.75349
36,100,3716.889933
42,100,3717.351774
39,100,3718.534249
35,100,3719.678575
42,100,3720.831054
42,100,3721.313857
37,100,3722.532431
38,100,3723.686101
39,100,3724.761433
48,100,3726.010587
30,100,3726.523632
37,100,3727.65296
37,100,3728.765644
35,100,3729.959667
42,100,3730.446732
42,100,3731.673611
35,100,3732.818097
40,100,3734.107198
41,100,3735.192603
38,100,3735.682473
44,100,3736.834776
40,100,3737.821337
35,100,3738.974765
39,100,3739.359366
43,100,3740.52438
34,100,3741.587603
40,100,3742.675507
34,100,3743.781905
46,100,3744.228668
40,100,3745.432981
49,100,3746.575183
36,100,3747.651366
46,100,3748.833496
37,100,3749.238876
33,100,3750.39331
42,100,3751.486022
43,100,3752.601692
44,100,3753.150783
41,100,3754.24835
37,100,3755.502301
35,100,3756.564512
36,100,3757.704101
33,100,3758.186298
46,100,3759.28473
53,100,3760.595818
32,100,3761.700897
44,100,3762.157951
38,100,3763.360325
37,100,3764.486845
40,100,3765.57036
35,100,3766.739536
39,100,3767.132641
44,100,3768.211041
40,100,3769.322069
38,100,3770.479018
32,100,3770.946981
40,100,3772.217795
42,100,3773.317006
38,100,3774.468186
29,100,3775.517771
42,100,3776.00403
42,100,3777.200185
38,100,3778.357513
40,100,3779.431388
37,100,3780.572762
35,100,3781.133347
37,100,3782.264537
39,100,3783.36231
36,100,3784.433547
39,100,3784.818922
42,100,3785.882511
29,100,3786.944035
47,100,3788.000486
37,100,3789.079951
43,100,3789.540923
44,100,3790.741993
38,100,3791.898568
43,100,3792.95891
46,100,3793.308557
36,100,3794.362844
44,100,3795.493872
42,100,3796.661204
33,100,3797.752357
40,100,3798.297484
45,100,3799.47561
37,100,3800.552411
32,100,3801.641473
49,100,3802.033243
42,100,3803.17077
42,100,3804.237839
36,100,3805.315324
44,100,3806.413229
42,100,3806.805656
44,100,3807.888067
34,100,3808.971909
39,100,3810.15241
34,100,3811.177407
38,100,3811.540603
44,100,3812.716753
39,100,3813.864433
36,100,3814.965566
39,100,3815.511619
39,100,3816.616061
29,100,3817.685673
41,100,3818.807454
37,100,3819.936114
39,100,3820.407737
43,100,3821.565531
42,100,3822.690114
41,100,3823.755888
37,100,3824.20937
44,100,3825.356243
36,100,3826.44585
42,100,3827.645917
38,100,3828.719002
32,100,3829.088948
36,100,3830.135517
36,100,3831.360873
34,100,3832.663254
36,100,3833.067651
38,100,3834.220151
36,100,3835.335851
36,100,3836.473587
40,100,3837.547649
31,100,3838.008863
37,100,3839.071388
42,100,3840.241818
43,100,3841.331758
38,100,3842.486599
36,100,3843.025444
33,100,3844.096882
37,100,3845.263639
37,100,3846.378467
37,100,3846.837602
40,100,3847.780911
37,100,3848.898662
45,100,3850.065923
34,100,3851.216657
34,100,3851.60713
43,100,3852.851239
37,100,3853.984144
36,100,3855.161532
42,100,3855.562893
34,100,3856.775251
39,100,3858.029905
44,100,3859.25688
36,100,3860.491806
30,100,3860.92684
35,100,3862.149711
43,100,3863.279011
33,100,3864.478619
38,100,3864.973738
44,100,3866.004791
45,100,3867.140467
34,100,3868.324743
34,100,3869.438219
31,100,3869.825665
38,100,3870.912784
40,100,3872.007281
39,100,3873.076788
36,100,3874.152831
37,100,3874.553608
37,100,3875.64758
43,100,3876.710013
40,100,3877.800705
40,100,3878.187228
44,100,3879.307115
38,100,3880.59871
39,100,3881.748832
44,100,3882.918043
34,100,3883.387811
40,100,3884.464911
41,100,3885.619463
37,100,3886.819584
38,100,3887.301718
31,100,3888.506242
41,100,3889.718779
42,100,3890.914832
37,100,3892.073064
36,100,3892.474077
37,100,3893.654065
36,100,3894.828117
37,100,3895.907686
43,100,3896.386538
46,100,3897.47423
31,100,3899.07839
39,100,3900.24827
42,100,3901.319736
35,100,3901.730742
44,100,3902.773601
33,100,3904.077424
35,100,3905.307347
24,100,3906.448131
40,100,3906.929812
45,100,3908.081726
34,100,3909.199705
44,100,3910.393269
37,100,3910.804998
38,100,3912.08392
41,100,3913.256631
36,100,3914.491198
32,100,3915.700821
41,100,3916.175463
35,100,3917.292574
43,100,3918.529229
30,100,3919.596268
35,100,3920.006811
36,100,3921.156255
42,100,3922.360721
42,100,3923.439019
38,100,3924.715862
40,100,3925.209815
38,100,3926.294029
37,100,3927.353637
35,100,3928.552025
40,100,3929.017366
37,100,3930.242015
36,100,3931.401922
39,100,3932.531395
39,100,3933.684169
41,100,3934.194586
50,100,3935.429744
38,100,3936.557438
45,100,3937.759783
43,100,3938.8177
40,100,3939.215169
29,100,3940.521083
43,100,3941.702334
35,100,3942.89801
39,100,3943.371475
42,100,3944.500935
43,100,3945.644362
43,100,3946.706698
32,100,3947.859275
38,100,3948.351613
37,100,3949.421923
37,100,3950.581307
45,100,3951.688558
39,100,3952.097822
44,100,3953.359276
33,100,3954.412849
52,100,3955.650012
33,100,3956.632789
33,100,3957.040754
33,100,3958.143446
41,100,3959.297913
37,100,3960.441834
39,100,3960.852039
41,100,3962.049739
41,100,3963.245327
37,100,3964.454364
31,100,3965.589528
38,100,3965.981583
34,100,3967.102205
39,100,3968.190918
42,100,3969.357534
41,100,3970.428188
35,100,3970.856336
39,100,3972.083237
36,100,3973.194085
40,100,3974.363706
40,100,3974.716988
33,100,3975.763638
47,100,3976.900308
36,100,3978.029318
45,100,3979.079932
30,100,3979.465003
40,100,3980.678504
30,100,3981.786578
33,100,3983.079777
38,100,3983.461905
42,100,3984.586103
45,100,3985.784866
31,100,3987.142107
36,100,3988.420917
40,100,3988.88197
37,100,3989.972508
41,100,3991.201926
39,100,3992.333307
38,100,3992.674226
36,100,3993.660916
40,100,3994.886104
41,100,3995.962367
37,100,3997.220326
40,100,3997.717333
40,100,3998.845207
40,100,4000.087422
37,100,4001.155433
38,100,4002.211436
40,100,4002.671316
36,100,4003.872205
42,100,4004.97455
40,100,4006.05278
39,100,4006.503468
38,100,4007.809741
35,100,4008.888024
47,100,4009.963819
45,100,4011.082953
45,100,4011.474881
40,100,4012.673957
38,100,4013.814738
34,100,4014.974799
38,100,4015.357266
45,100,4016.50442
42,100,4017.576088
39,100,4018.717448
42,100,4019.863435
41,100,4020.302742
40,100,4021.423488
38,100,4022.509822
35,100,4023.680447
31,100,4024.094131
39,100,4025.25747
36,100,4026.335702
35,100,4027.477247
36,100,4028.627614
36,100,4028.905996
42,100,4029.960024
42,100,4031.031647
36,100,4032.342355
38,100,4033.542744
36,100,4034.070134
32,100,4035.234278
32,100,4036.392414
41,100,4037.577211
35,100,4038.066169
34,100,4039.166884
38,100,4040.336798
40,100,4041.544234
42,100,4042.655404
35,100,4043.136005
43,100,4044.233554
38,100,4045.37176
36,100,4046.615477
34,100,4047.067631
38,100,4048.092817
41,100,4049.165647
39,100,4050.222807
34,100,4051.288199
46,100,4051.764971
44,100,4052.845507
43,100,4054.029603
37,100,4055.138315
41,100,4055.652781
41,100,4056.872506
39,100,4057.954216
36,100,4059.107191
41,100,4060.324152
36,100,4060.84646
38,100,4062.018374
42,100,4063.166438
35,100,4064.331588
49,100,4065.397312
33,100,4065.777669
38,100,4067.025849
43,100,4068.091417
34,100,4069.16501
42,100,4069.652019
42,100,4070.88852
42,100,4072.069345
40,100,4073.326008
44,100,4074.635766
35,100,4075.139911
39,100,4076.2081
37,100,4077.306415
40,100,4078.380563
43,100,4078.872508
35,100,4080.156501
41,100,4081.252029
45,100,4082.372822
25,100,4083.603945
46,100,4083.966592
36,100,4085.189583
39,100,4086.418371
35,100,4087.559988
37,100,4088.061098
40,100,4089.2034
42,100,4090.323422
40,100,4091.512857
36,100,4092.797742
44,100,4093.266174
45,100,4094.392881
40,100,4095.491494
44,100,4096.677231
36,100,4097.764926
40,100,4098.224777
33,100,4099.297001
39,100,4100.515304
36,100,4101.631121
45,100,4102.089815
40,100,4103.329808
44,100,4104.635371
33,100,4105.726614
49,100,4106.801769
40,100,4107.242398
40,100,4108.444546
38,100,4109.608214
43,100,4110.792767
29,100,4111.284453
33,100,4112.426506
37,100,4113.583076
44,100,4114.735431
34,100,4115.915805
39,100,4116.460485
36,100,4117.661761
37,100,4118.827985
39,100,4119.979543
41,100,4120.354251
33,100,4121.48713
38,100,4122.778643
38,100,4123.974932
37,100,4125.128351
36,100,4125.585506
37,100,4126.737747
39,100,4127.958494
36,100,4129.150858
39,100,4130.309916
40,100,4130.860769
38,100,4132.116144
44,100,4133.244624
42,100,4134.389331
43,100,4134.867444
48,100,4135.941928
33,100,4137.106936
39,100,4138.239469
36,100,4139.381858
38,100,4139.87697
47,100,4141.134263
35,100,4142.373989
32,100,4143.539748
38,100,4144.072118
40,100,4145.292734
36,100,4146.432868
40,100,4147.567761
33,100,4148.766808
35,100,4149.330116
33,100,4150.5107
36,100,4151.63352
32,100,4152.862027
39,100,4153.405401
36,100,4154.621899
34,100,4155.761355
37,100,4156.800658
44,100,4157.941575
44,100,4158.332791
37,100,4159.544885
37,100,4160.826253
43,100,4162.03056
27,100,4163.098694
30,100,4163.616716
41,100,4164.736537
41,100,4165.966732
33,100,4167.083903
30,100,4167.492099
45,100,4168.671812
41,100,4169.857086
35,100,4171.063756
42,100,4172.242245
38,100,4172.725708
35,100,4174.036318
37,100,4175.241783
45,100,4176.48056
38,100,4176.865265
42,100,4178.025923
39,100,4179.244097
35,100,4180.42371
29,100,4181.692573
39,100,4182.190188
36,100,4183.291588
35,100,4184.511453
37,100,4185.80477
40,100,4186.339764
37,100,4187.585838
37,100,4188.715063
42,100,4189.801481
40,100,4191.052429
31,100,4191.581982
41,100,4192.624726
39,100,4193.788141
43,100,4195.025316
46,100,4196.176165
34,100,4196.688266
38,100,4197.977987
48,100,4199.250222
35,100,4200.422492
45,100,4200.906196
38,100,4201.974259
50,100,4203.069514
43,100,4204.339453
39,100,4205.63225
42,100,4206.174237
33,100,4207.460085
39,100,4208.747728
34,100,4209.932613
36,100,4210.424231
32,100,4211.355423
39,100,4212.580831
40,100,4213.828902
35,100,4215.090811
41,100,4215.538727
36,100,4216.760365
40,100,4218.038454
39,100,4219.295666
34,100,4219.891534
43,100,4221.071911
34,100,4222.328971
36,100,4223.555278
42,100,4224.795109
47,100,4225.236548
41,100,4226.529251
36,100,4227.804489
46,100,4228.878609
42,100,4229.856219
39,100,4230.389463
33,100,4231.539225
33,100,4232.80991
44,100,4234.007057
31,100,4234.533903
37,100,4235.621836
38,100,4236.697726
35,100,4237.76603
39,100,4238.988539
35,100,4239.40047
38,100,4240.538043
45,100,4241.832259
40,100,4243.003856
37,100,4243.473967
35,100,4244.785109
41,100,4246.072887
37,100,4247.106373
41,100,4248.083271
44,100,4248.473168
40,100,4249.573806
36,100,4250.723112
45,100,4251.780218
34,100,4252.246951
46,100,4253.390097
31,100,4254.631865
40,100,4256.013478
34,100,4257.109784
41,100,4257.647503
32,100,4258.924985
39,100,4260.14128
34,100,4261.230922
39,100,4262.400438
40,100,4262.906848
33,100,4264.165968
36,100,4265.34991
43,100,4266.400211
41,100,4266.784777
49,100,4267.884475
44,100,4269.002615
43,100,4270.187666
41,100,4271.408336
33,100,4271.92699
35,100,4273.168935
49,100,4274.219672
43,100,4275.38065
34,100,4275.844013
40,100,4276.96143
32,100,4278.112597
34,100,4279.384411
38,100,4280.609556
40,100,4281.167275
40,100,4282.257252
43,100,4283.315342
40,100,4284.419585
43,100,4284.868654
42,100,4285.954855
39,100,4287.089627
40,100,4288.31541
32,100,4289.469821
36,100,4289.996532
37,100,4291.230232
37,100,4292.305024
39,100,4293.39729
35,100,4294.450483
36,100,4294.955124
35,100,4296.094512
37,100,4297.316808
37,100,4298.539354
38,100,4298.953255
36,100,4300.100465
45,100,4301.293835
35,100,4302.411191
37,100,4303.720314
43,100,4304.237349
36,100,4305.448387
42,100,4306.662227
36,100,4307.818299
40,100,4308.202899
38,100,4309.377825
33,100,4310.719827
40,100,4312.047865
39,100,4313.28794
37,100,4313.790509
35,100,4315.15084
35,100,4316.426549
39,100,4317.59331
39,100,4318.083561
42,100,4319.288183
48,100,4320.30108
40,100,4321.333344
40,100,4322.519622
39,100,4322.915578
40,100,4324.238695
41,100,4325.567342
42,100,4326.791835
34,100,4327.949101
41,100,4328.39691
36,100,4329.66048
41,100,4330.862462
31,100,4332.078011
40,100,4332.617949
45,100,4333.838904
43,100,4335.051596
41,100,4336.14441
33,100,4337.378507
36,100,4337.838047
48,100,4338.778841
27,100,4339.980098
40,100,4341.428316
37,100,4341.894886
34,100,4343.145016
34,100,4344.31197
42,100,4345.45051
30,100,4346.592149
40,100,4347.029983
47,100,4348.132517
41,100,4349.209484
34,100,4350.31302
37,100,4350.793111
44,100,4351.951643
37,100,4353.060049
34,100,4354.297296
37,100,4355.468315
37,100,4355.916758
39,100,4356.921057
47,100,4358.083214
45,100,4359.251141
33,100,4360.460788
37,100,4361.018971
32,100,4362.279542
42,100,4363.361848
39,100,4364.500563
41,100,4364.960551
38,100,4366.150353
36,100,4367.426127
37,100,4368.655772
47,100,4369.926704
32,100,4370.464552
39,100,4371.691566
41,100,4372.780864
37,100,4373.924221
42,100,4374.353041
46,100,4375.431145
37,100,4376.576203
32,100,4377.719047
38,100,4378.957908
39,100,4379.480826
32,100,4380.770337
41,100,4381.895386
31,100,4383.089503
30,100,4383.53089
40,100,4384.832472
43,100,4386.09021
32,100,4387.225405
35,100,4388.439431
38,100,4388.89248
43,100,4390.107991
35,100,4391.196105
36,100,4392.38696
38,100,4393.397775
41,100,4393.729048
39,100,4394.913073
45,100,4396.164431
40,100,4397.367541
32,100,4397.864981
39,100,4399.04839
35,100,4400.186599
33,100,4406.484066
31,100,4407.663206
38,100,4408.079875
45,100,4409.259951
34,100,4410.469467
37,100,4411.520228
34,100,4411.979754
29,100,4413.19688
44,100,4414.354028
36,100,4415.5953
39,100,4416.763879
36,100,4417.347621
38,100,4418.607076
50,100,4419.827065
31,100,4420.918506
34,100,4421.448909
35,100,4422.590099
42,100,4423.973872
45,100,4425.160148
45,100,4426.413458
42,100,4426.905413
38,100,4428.090392
37,100,4429.347116
45,100,4430.421959
38,100,4431.532428
36,100,4432.024481
40,100,4433.211136
37,100,4434.476493
42,100,4435.759529
38,100,4436.196745
34,100,4437.431769
30,100,4438.698334
37,100,4439.907017
31,100,4441.094733
28,100,4441.63498
40,100,4442.785017
43,100,4444.000755
41,100,4445.196481
35,100,4445.650762
37,100,4446.904709
31,100,4447.933898
39,100,4449.084671
35,100,4450.308033
39,100,4450.767499
43,100,4451.865631
42,100,4453.022068
34,100,4454.125175
29,100,4454.649771
36,100,4455.872464
37,100,4457.036579
36,100,4458.201503
46,100,4459.484539
39,100,4459.996692
45,100,4461.213017
39,100,4462.5373
39,100,4463.759622
35,100,4465.015194
29,100,4465.541317
42,100,4466.803302
39,100,4468.072531
48,100,4469.224551
36,100,4469.705582
35,100,4470.891288
47,100,4472.27428
49,100,4473.533621
31,100,4474.679832
38,100,4475.25933
36,100,4476.488276
39,100,4477.804791
40,100,4479.079707
35,100,4479.656844
34,100,4480.914538
32,100,4482.084644
32,100,4483.049423
40,100,4484.278365
40,100,4484.748239
41,100,4485.947897
36,100,4487.037272
32,100,4488.236399
36,100,4488.655954
31,100,4490.014724
34,100,4491.142154
40,100,4492.301278
38,100,4493.444241
44,100,4493.882293
46,100,4495.106081
34,100,4496.323361
45,100,4497.542001
36,100,4498.763187
35,100,4499.289862
40,100,4500.401917
42,100,4501.646991
44,100,4502.747535
40,100,4503.131387
34,100,4504.254153
36,100,4505.352346
36,100,4506.475062
39,100,4507.645298
39,100,4508.101712
36,100,4509.18308
40,100,4510.276906
28,100,4511.544084
35,100,4511.972693
36,100,4513.115774
40,100,4514.278063
39,100,4515.622366
37,100,4516.676915
34,100,4517.08357
44,100,4518.16261
42,100,4519.326602
41,100,4520.507775
38,100,4520.977481
33,100,4522.160453
41,100,4523.326753
39,100,4524.420473
43,100,4525.567668
32,100,4525.965367
40,100,4527.064162
38,100,4528.299067
48,100,4529.5105
36,100,4530.589351
41,100,4531.061751
41,100,4532.149132
38,100,4533.23769
34,100,4534.235905
39,100,4534.71721
40,100,4536.114056
26,100,4537.365231
35,100,4538.490479
40,100,4539.698438
43,100,4540.155694
37,100,4541.355178
39,100,4542.455604
36,100,4543.72378
45,100,4544.172047
43,100,4545.357261
25,100,4546.563117
33,100,4547.764627
46,100,4548.858849
40,100,4549.383217
35,100,4550.572792
41,100,4551.739179
42,100,4552.859229
38,100,4553.245062
33,100,4554.451557
36,100,4555.862609
31,100,4557.059223
42,100,4558.238918
40,100,4558.753091
38,100,4559.871483
44,100,4560.94113
42,100,4562.001946
44,100,4563.151511
36,100,4563.701587
43,100,4565.001938
43,100,4566.228249
37,100,4567.184618
36,100,4567.696384
44,100,4568.939595
39,100,4570.167058
41,100,4571.308196
39,100,4572.529332
41,100,4573.130267
38,100,4574.350427
32,100,4575.491171
40,100,4576.643958
38,100,4577.159256
40,100,4578.254318
38,100,4579.331084
39,100,4580.400549
39,100,4581.660373
39,100,4582.219361
41,100,4583.371027
32,100,4584.520813
33,100,4585.7851
40,100,4586.24597
38,100,4587.497077
34,100,4588.758964
37,100,4589.958127
39,100,4591.20207
40,100,4591.678227
35,100,4592.976541
36,100,4594.193896
34,100,4595.368497
43,100,4596.526341
44,100,4596.938768
37,100,4598.184873
41,100,4599.413131
42,100,4600.491622
46,100,4600.916653
43,100,4602.053468
25,100,4603.19038
41,100,4604.490653
43,100,4605.679046
39,100,4606.074357
34,100,4607.328506
35,100,4608.604244
39,100,4609.760237
39,100,4610.299709
46,100,4611.607698
32,100,4612.739198
39,100,4613.815425
37,100,4615.063358
42,100,4615.524184
34,100,4616.679222
40,100,4617.782219
38,100,4619.029209
37,100,4619.536241
39,100,4620.774534
43,100,4622.015734
43,100,4623.335977
36,100,4624.4785
45,100,4624.942067
34,100,4626.173383
40,100,4627.31916
36,100,4628.378598
45,100,4629.444198
42,100,4629.945541
47,100,4631.168804
37,100,4632.38972
37,100,4633.458476
32,100,4633.967041
45,100,4635.206433
30,100,4636.407048
42,100,4637.616487
47,100,4638.680842
39,100,4639.148844
44,100,4640.43256
44,100,4641.669743
34,100,4642.819865
40,100,4643.224057
39,100,4644.380488
34,100,4645.5322
39,100,4646.765652
35,100,4648.100892
32,100,4648.63052
40,100,4649.672922
37,100,4650.705338
36,100,4651.941428
41,100,4652.452039
39,100,4653.729799
43,100,4654.982527
45,100,4656.301712
32,100,4657.45365
40,100,4658.009612
39,100,4659.143602
49,100,4660.423058
30,100,4661.716115
41,100,4663.016538
46,100,4663.555114
48,100,4664.760334
34,100,4665.899688
44,100,4666.981948
41,100,4667.367255
30,100,4668.439621
41,100,4669.736195
36,100,4670.998213
34,100,4672.26131
42,100,4672.711173
35,100,4673.803006
34,100,4674.945345
39,100,4676.033311
41,100,4676.448525
40,100,4677.70844
40,100,4678.798441
34,100,4680.024156
44,100,4681.079875
37,100,4681.544059
41,100,4682.642967
32,100,4683.674531
39,100,4684.843047
32,100,4685.287034
33,100,4686.366717
39,100,4687.588213
38,100,4688.786614
36,100,4689.955335
38,100,4690.409259
50,100,4691.507603
43,100,4692.611228
41,100,4693.732013
38,100,4694.979786
39,100,4695.543303
42,100,4696.684114
32,100,4697.795089
43,100,4698.953683
38,100,4699.479069
37,100,4700.648848
36,100,4701.849874
29,100,4702.960405
31,100,4704.195157
42,100,4704.66667
40,100,4705.928385
40,100,4707.036422
36,100,4708.10718
33,100,4708.49633
39,100,4709.660122
35,100,4710.853829
33,100,4712.142375
38,100,4713.217452
43,100,4713.793294
39,100,4714.970804
32,100,4716.124377
42,100,4717.258951
32,100,4717.691896
41,100,4718.880336
45,100,4720.173015
47,100,4721.332369
47,100,4722.593917
49,100,4722.989268
37,100,4724.242568
45,100,4725.488879
42,100,4726.794097
42,100,4728.034326
40,100,4728.440257
41,100,4729.501344
34,100,4730.641439
43,100,4731.807477
45,100,4732.289122
41,100,4733.474727
37,100,4734.665474
32,100,4735.853074
41,100,4737.117503
32,100,4737.608005
37,100,4738.824102
43,100,4740.060515
40,100,4741.284809
43,100,4741.777215
42,100,4743.01684
33,100,4744.167202
40,100,4745.231984
37,100,4746.308214
38,100,4746.696176
41,100,4747.829015
44,100,4748.952228
36,100,4750.048101
36,100,4750.481741
34,100,4751.720107
44,100,4752.993089
45,100,4754.153901
38,100,4755.352297
37,100,4755.844999
43,100,4757.000448
41,100,4758.158452
45,100,4759.44295
40,100,4760.685951
43,100,4761.161791
35,100,4762.277996
39,100,4763.414916
45,100,4764.55184
40,100,4764.997906
35,100,4766.242465
44,100,4767.205966
38,100,4768.350396
48,100,4769.592053
39,100,4770.040413
36,100,4771.392084
51,100,4772.527839
44,100,4773.840574
43,100,4774.315859
40,100,4775.642929
44,100,4776.718186
32,100,4777.937842
44,100,4779.0278
37,100,4779.499018
40,100,4780.702588
45,100,4781.923598
40,100,4783.126088
44,100,4783.554795
45,100,4784.644143
36,100,4785.778549
36,100,4786.886148
37,100,4788.163262
33,100,4788.652028
33,100,4789.939411
42,100,4791.057799
42,100,4792.266492
34,100,4793.416617
38,100,4793.929265
38,100,4795.16647
29,100,4796.346723
38,100,4797.517575
38,100,4798.078381
37,100,4799.276801
40,100,4800.290806
37,100,4801.451277
39,100,4802.740264
38,100,4803.250775
38,100,4804.491354
44,100,4805.547943
35,100,4806.77332
34,100,4807.180001
40,100,4808.341343
37,100,4809.484108
34,100,4810.779074
37,100,4812.042181
39,100,4812.524885
44,100,4813.651652
41,100,4814.893528
39,100,4816.146914
41,100,4816.560638
46,100,4817.726368
36,100,4819.180386
34,100,4820.39077
43,100,4821.701602
47,100,4822.175156
41,100,4823.315866
40,100,4824.476787
43,100,4825.646217
40,100,4826.812413
37,100,4827.249356
42,100,4828.469052
40,100,4829.655097
35,100,4830.861738
36,100,4831.371649
41,100,4832.537741
32,100,4833.615293
33,100,4834.836799
35,100,4836.232902
34,100,4836.691988
36,100,4837.874049
34,100,4839.119471
42,100,4840.287933
33,100,4840.772624
39,100,4842.077461
41,100,4843.352179
37,100,4844.521031
37,100,4845.654528
43,100,4846.049548
35,100,4847.286167
43,100,4848.411191
35,100,4849.536744
34,100,4849.87058
34,100,4851.010419
40,100,4852.231044
36,100,4853.449705
41,100,4854.613969
40,100,4855.095796
44,100,4856.18961
34,100,4857.259132
47,100,4858.447081
43,100,4859.516097
39,100,4859.978883
30,100,4861.155919
36,100,4862.374478
38,100,4863.509696
36,100,4863.998012
36,100,4865.281116
46,100,4866.352082
36,100,4867.515343
46,100,4868.680094
35,100,4869.142615
47,100,4870.32411
39,100,4871.532803
38,100,4872.724101
37,100,4873.294399
38,100,4874.533546
47,100,4875.648361
42,100,4876.839036
35,100,4877.896
44,100,4878.364356
41,100,4879.448096
40,100,4880.686344
40,100,4882.003666
33,100,4882.485073
38,100,4883.592793
36,100,4884.727553
37,100,4885.898772
43,100,4887.07046
41,100,4887.576059
38,100,4888.852567
40,100,4890.08286
40,100,4891.283461
39,100,4892.507095
43,100,4892.900101
42,100,4894.112255
29,100,4895.185529
38,100,4896.382205
36,100,4896.935578
39,100,4898.070899
35,100,4899.269415
37,100,4900.406895
42,100,4901.589185
40,100,4902.071547
40,100,4903.288078
44,100,4904.442095
30,100,4905.64018
36,100,4906.144784
41,100,4907.410902
40,100,4908.634584
34,100,4909.876697
38,100,4911.205161
44,100,4911.718596
47,100,4912.802795
39,100,4913.903868
