#{"t_start": 1616424370.569328, "env_id": null}
r,l,t
41,100,6627.671115
44,100,6628.81642
33,100,6630.025935
39,100,6631.194263
39,100,6632.412676
39,100,6632.787745
55,100,6633.78136
49,100,6635.057429
36,100,6636.122573
36,100,6636.510421
41,100,6637.588853
36,100,6638.691999
31,100,6639.822366
38,100,6641.046083
44,100,6641.581399
33,100,6642.808002
33,100,6643.895205
36,100,6644.967103
33,100,6645.352604
38,100,6646.710653
41,100,6647.853922
41,100,6649.018627
38,100,6650.207398
37,100,6650.601094
39,100,6651.700597
31,100,6652.678615
38,100,6653.926418
45,100,6655.158687
38,100,6655.663576
40,100,6656.819588
42,100,6657.899654
31,100,6659.055372
39,100,6659.521441
38,100,6660.706868
45,100,6661.900438
32,100,6663.191464
41,100,6664.470488
42,100,6664.861877
39,100,6665.935272
44,100,6666.990566
40,100,6668.149356
39,100,6668.660235
44,100,6669.814568
39,100,6670.995826
43,100,6672.005925
31,100,6673.102471
38,100,6673.570753
36,100,6674.791089
39,100,6675.912072
43,100,6677.062759
43,100,6677.538637
45,100,6678.633536
35,100,6679.866764
43,100,6681.028437
38,100,6682.176934
44,100,6682.589589
38,100,6683.884346
33,100,6684.951369
40,100,6686.004886
35,100,6687.171
34,100,6687.62255
44,100,6688.770099
35,100,6689.906765
40,100,6690.97299
38,100,6691.414577
41,100,6692.489203
40,100,6693.709298
32,100,6694.831491
42,100,6696.024922
33,100,6696.499666
44,100,6697.565221
37,100,6698.774169
36,100,6699.901463
38,100,6700.387908
42,100,6701.459556
44,100,6702.596809
36,100,6703.65806
40,100,6704.731274
41,100,6705.222378
43,100,6706.362542
37,100,6707.505602
37,100,6708.672875
39,100,6709.055613
35,100,6710.099054
34,100,6711.287435
42,100,6712.376858
40,100,6713.531464
38,100,6713.974555
40,100,6715.136069
34,100,6716.368424
37,100,6717.424911
36,100,6718.499011
41,100,6718.910112
43,100,6720.025038
32,100,6721.121497
35,100,6722.186027
35,100,6722.568428
41,100,6723.657175
50,100,6724.751725
39,100,6725.831637
47,100,6726.908972
41,100,6727.296727
40,100,6728.302512
38,100,6729.374874
44,100,6730.453171
45,100,6730.855258
44,100,6731.983185
38,100,6733.035919
43,100,6734.094091
42,100,6735.165191
33,100,6735.614462
36,100,6736.686169
39,100,6737.962659
32,100,6739.087091
35,100,6739.480639
35,100,6740.737535
41,100,6741.856428
46,100,6742.982827
37,100,6744.118852
37,100,6744.503618
38,100,6745.590745
41,100,6746.829068
42,100,6747.859248
47,100,6748.993737
40,100,6749.385166
44,100,6750.470788
35,100,6751.67259
39,100,6752.846345
32,100,6753.242282
36,100,6754.447754
37,100,6755.624177
41,100,6756.859098
41,100,6758.016374
35,100,6758.508063
38,100,6759.637705
33,100,6760.859327
39,100,6761.939721
40,100,6762.326876
47,100,6763.465271
39,100,6764.5272
45,100,6765.58931
35,100,6766.674829
31,100,6767.233407
37,100,6768.563894
32,100,6769.813169
44,100,6770.964571
41,100,6771.444077
30,100,6772.761547
40,100,6773.84952
34,100,6774.94915
37,100,6776.011868
33,100,6776.395791
39,100,6777.462478
43,100,6778.736895
42,100,6779.850437
38,100,6780.935448
40,100,6781.334705
34,100,6782.48928
42,100,6783.604029
29,100,6784.810477
34,100,6785.187239
46,100,6786.187762
37,100,6787.338001
39,100,6788.59866
43,100,6789.791034
44,100,6790.180228
38,100,6791.347102
39,100,6792.504583
38,100,6793.595137
44,100,6794.032423
35,100,6795.097884
44,100,6796.191463
36,100,6797.361199
40,100,6798.535959
41,100,6798.934302
42,100,6800.09944
35,100,6801.164515
39,100,6802.226461
41,100,6802.683365
39,100,6803.759354
31,100,6804.737766
40,100,6805.839871
38,100,6807.012776
30,100,6807.557537
36,100,6808.65155
43,100,6809.725641
43,100,6810.880103
36,100,6812.018331
43,100,6812.412148
38,100,6813.607169
35,100,6814.690638
34,100,6815.868877
38,100,6816.31053
39,100,6817.47143
30,100,6818.530115
42,100,6819.585023
32,100,6820.707266
37,100,6821.091809
42,100,6822.183698
36,100,6823.229425
45,100,6824.180104
37,100,6824.653919
43,100,6825.81581
40,100,6826.869753
38,100,6827.943602
41,100,6829.099306
39,100,6829.562474
41,100,6830.809388
42,100,6831.879288
32,100,6833.017518
45,100,6833.537114
37,100,6834.787728
36,100,6836.050997
40,100,6837.149205
40,100,6838.405458
37,100,6838.915109
37,100,6840.167947
35,100,6841.410898
35,100,6842.468044
42,100,6843.673873
41,100,6844.147649
37,100,6845.566358
43,100,6846.724252
36,100,6847.923177
47,100,6848.399923
36,100,6849.538999
39,100,6850.653803
47,100,6851.708148
34,100,6852.768958
43,100,6853.196137
41,100,6854.329318
46,100,6855.556674
39,100,6856.791357
52,100,6857.246431
43,100,6858.504033
36,100,6859.565356
37,100,6860.727042
36,100,6861.803398
35,100,6862.126236
29,100,6863.376878
39,100,6864.63273
39,100,6865.695833
45,100,6866.076823
46,100,6867.175499
32,100,6869.345105
37,100,6870.556832
36,100,6871.66959
38,100,6872.063646
39,100,6873.238961
38,100,6874.43204
37,100,6875.493015
44,100,6876.721282
34,100,6877.124272
40,100,6878.318109
42,100,6879.374581
34,100,6880.462035
41,100,6880.729991
33,100,6881.858543
41,100,6882.974173
37,100,6884.126086
40,100,6885.197887
41,100,6885.719709
38,100,6886.808569
44,100,6888.000236
41,100,6889.158182
37,100,6889.644739
41,100,6890.843409
35,100,6891.970685
42,100,6893.075135
46,100,6894.212819
38,100,6894.596245
41,100,6895.662627
36,100,6896.716371
34,100,6897.814545
35,100,6898.210443
34,100,6899.272708
41,100,6900.237111
45,100,6901.343269
40,100,6902.477251
31,100,6902.933586
39,100,6904.084106
36,100,6905.277523
39,100,6906.356369
35,100,6907.507477
40,100,6907.92417
41,100,6909.111586
34,100,6910.251075
35,100,6911.442602
32,100,6912.004299
38,100,6913.26665
45,100,6914.428837
37,100,6915.549911
39,100,6916.703614
42,100,6917.205518
40,100,6918.443471
32,100,6919.618221
34,100,6920.841513
42,100,6921.274837
30,100,6922.469508
38,100,6923.660784
32,100,6924.856922
36,100,6926.099086
48,100,6926.630732
39,100,6927.840854
38,100,6928.962844
36,100,6930.141958
42,100,6930.560477
39,100,6931.761399
40,100,6933.04452
38,100,6934.141635
38,100,6935.231165
36,100,6935.61502
40,100,6936.754548
42,100,6937.966349
45,100,6938.988379
30,100,6940.226244
42,100,6940.705068
36,100,6941.966174
48,100,6943.22682
48,100,6944.382968
41,100,6944.853148
39,100,6946.001156
42,100,6947.273945
38,100,6948.484839
38,100,6949.567381
38,100,6949.998999
42,100,6951.205886
43,100,6952.508978
36,100,6953.658031
39,100,6954.180235
41,100,6955.40464
35,100,6956.654198
46,100,6957.718433
42,100,6958.921173
43,100,6959.376312
34,100,6960.62111
40,100,6961.801298
41,100,6962.974485
36,100,6963.466163
41,100,6964.523557
34,100,6965.657968
36,100,6966.885302
32,100,6968.163194
32,100,6968.65035
41,100,6969.759683
39,100,6970.928773
41,100,6972.234142
41,100,6973.436707
42,100,6973.975452
50,100,6975.19056
43,100,6976.443581
35,100,6977.478357
38,100,6977.893911
45,100,6978.998409
45,100,6980.156352
38,100,6981.228464
43,100,6982.37702
46,100,6982.942605
42,100,6984.176224
33,100,6985.416881
38,100,6986.487024
46,100,6986.955094
44,100,6988.220798
39,100,6989.285781
40,100,6990.441194
40,100,6991.669225
42,100,6992.195799
42,100,6993.4934
34,100,6994.733626
37,100,6995.805848
43,100,6996.217201
29,100,6997.284392
38,100,6998.448546
40,100,6999.546561
32,100,7000.854114
45,100,7001.350285
33,100,7002.612026
41,100,7003.836248
44,100,7005.063532
38,100,7006.230878
39,100,7006.731106
42,100,7008.019461
42,100,7009.28511
40,100,7010.514003
32,100,7010.959579
39,100,7012.129365
42,100,7013.274952
45,100,7014.376784
42,100,7015.321591
34,100,7015.722392
41,100,7016.943166
38,100,7018.107612
38,100,7019.352812
42,100,7019.76156
34,100,7021.06683
37,100,7022.213752
44,100,7023.316197
33,100,7024.487654
42,100,7024.871205
39,100,7026.022429
35,100,7027.110335
35,100,7028.302219
32,100,7028.828957
41,100,7029.90463
39,100,7031.048229
40,100,7032.281876
39,100,7033.368823
39,100,7033.890793
40,100,7034.992583
37,100,7036.167326
44,100,7037.394052
39,100,7038.496611
45,100,7039.029918
44,100,7040.115269
44,100,7041.331521
41,100,7042.596937
40,100,7043.07295
39,100,7044.294167
33,100,7045.375725
35,100,7046.663832
44,100,7047.759236
37,100,7048.271911
34,100,7049.34843
36,100,7050.501362
44,100,7051.664434
46,100,7052.175233
43,100,7053.291604
42,100,7054.351748
43,100,7055.533268
39,100,7056.731627
38,100,7057.157377
45,100,7058.271539
50,100,7059.465059
41,100,7060.786721
35,100,7061.319144
47,100,7062.47353
40,100,7063.627153
40,100,7064.87486
42,100,7066.03461
37,100,7066.51412
44,100,7067.765754
36,100,7068.973863
41,100,7070.109777
33,100,7071.27092
39,100,7071.73544
38,100,7072.791358
43,100,7073.959816
39,100,7075.153969
34,100,7075.671967
39,100,7076.960396
33,100,7078.264568
39,100,7079.399307
40,100,7080.553791
40,100,7081.067043
40,100,7082.24079
34,100,7083.321638
43,100,7084.51825
43,100,7084.989456
40,100,7086.055566
39,100,7087.20143
44,100,7088.301765
33,100,7089.483108
45,100,7089.927838
45,100,7091.104188
41,100,7092.226616
43,100,7093.336203
37,100,7093.720827
34,100,7094.794708
45,100,7095.869011
44,100,7097.120266
33,100,7098.193382
39,100,7098.575508
43,100,7099.68707
41,100,7100.838337
37,100,7101.923646
37,100,7102.993369
40,100,7103.3896
35,100,7104.618127
41,100,7105.707034
32,100,7106.856821
39,100,7107.246474
34,100,7108.371374
42,100,7109.601809
40,100,7110.820704
43,100,7111.882177
38,100,7112.279162
31,100,7113.376338
39,100,7114.565412
38,100,7115.762503
35,100,7116.158275
39,100,7117.419938
38,100,7118.689044
35,100,7119.94839
40,100,7121.247577
39,100,7121.762989
43,100,7123.022262
37,100,7124.224559
39,100,7125.415015
41,100,7125.898077
45,100,7127.183431
45,100,7128.35497
37,100,7129.434169
32,100,7130.631127
36,100,7131.021441
39,100,7132.257821
38,100,7133.537701
37,100,7134.635406
34,100,7135.822949
39,100,7136.336486
42,100,7137.478972
41,100,7138.817651
43,100,7139.923196
40,100,7140.310935
42,100,7141.426288
34,100,7142.60582
37,100,7143.755348
37,100,7144.959413
40,100,7145.283355
35,100,7146.222099
28,100,7147.267387
37,100,7148.414941
33,100,7148.796925
36,100,7149.965878
43,100,7151.046294
35,100,7152.116043
37,100,7153.208793
43,100,7153.711775
42,100,7154.974554
42,100,7156.290939
38,100,7157.498275
35,100,7157.995322
39,100,7159.171224
42,100,7160.296138
36,100,7161.438854
44,100,7162.532839
43,100,7163.034117
43,100,7164.32173
39,100,7165.271926
44,100,7166.480896
39,100,7167.684158
40,100,7168.191918
47,100,7169.453065
34,100,7170.777065
45,100,7172.148582
38,100,7172.637099
39,100,7173.753243
37,100,7175.014558
35,100,7176.230505
43,100,7177.310233
40,100,7177.771263
30,100,7178.919668
40,100,7180.143934
47,100,7181.218914
36,100,7181.604056
36,100,7182.68895
36,100,7183.752164
37,100,7184.83174
42,100,7185.893513
37,100,7186.357677
44,100,7187.467513
44,100,7188.734737
50,100,7189.835271
48,100,7190.255501
37,100,7191.328259
40,100,7192.446475
44,100,7193.55106
36,100,7194.720507
38,100,7195.180183
41,100,7196.422949
39,100,7197.524127
38,100,7198.606692
41,100,7200.147738
44,100,7200.62597
37,100,7201.775038
44,100,7203.270978
34,100,7204.613884
34,100,7205.097546
41,100,7206.312329
42,100,7207.761782
38,100,7209.260083
43,100,7210.511654
37,100,7210.910845
37,100,7212.031368
41,100,7213.590306
35,100,7215.099976
39,100,7215.515395
50,100,7216.659563
37,100,7217.7927
46,100,7218.850507
36,100,7220.0596
38,100,7220.586473
39,100,7221.982155
40,100,7223.397998
39,100,7224.39499
46,100,7224.779444
35,100,7226.162072
38,100,7227.574468
45,100,7229.108867
41,100,7230.197115
42,100,7230.675798
35,100,7231.790545
33,100,7232.894702
39,100,7234.347201
38,100,7235.503067
43,100,7235.903494
48,100,7237.066835
41,100,7238.139254
39,100,7239.221165
40,100,7239.693116
43,100,7240.812318
40,100,7241.942701
37,100,7242.936533
36,100,7244.029298
46,100,7244.435644
34,100,7245.509346
29,100,7246.947942
39,100,7248.187929
40,100,7248.721234
48,100,7249.832825
42,100,7251.003967
38,100,7252.140267
42,100,7253.280866
48,100,7253.718583
38,100,7254.89979
39,100,7256.246495
39,100,7257.428576
36,100,7257.85482
40,100,7259.300678
45,100,7260.386812
42,100,7261.795096
43,100,7262.744485
42,100,7263.149467
40,100,7264.716145
40,100,7265.913419
37,100,7267.376488
38,100,7268.547554
39,100,7268.943477
45,100,7270.494204
47,100,7271.593672
41,100,7272.665735
30,100,7273.067634
35,100,7274.678372
45,100,7275.797431
38,100,7276.96789
35,100,7278.461313
44,100,7278.920935
47,100,7280.03866
34,100,7281.398741
42,100,7282.523136
36,100,7282.904326
43,100,7284.414445
30,100,7285.505602
35,100,7287.062465
37,100,7288.203784
40,100,7288.598628
34,100,7289.71609
44,100,7290.828125
47,100,7291.914012
44,100,7292.364513
43,100,7293.508209
39,100,7294.643505
34,100,7296.11752
39,100,7297.204
42,100,7297.588943
42,100,7298.737788
35,100,7299.913388
40,100,7301.132349
38,100,7302.282005
35,100,7302.670485
43,100,7303.76346
36,100,7304.915462
35,100,7306.019328
42,100,7306.399923
45,100,7307.528328
38,100,7308.916424
37,100,7310.099521
43,100,7311.251608
35,100,7311.686391
39,100,7313.261779
40,100,7314.667889
41,100,7316.184604
40,100,7316.662275
41,100,7317.840564
40,100,7319.290156
32,100,7320.503948
39,100,7321.739513
40,100,7322.152305
37,100,7323.252866
33,100,7324.80846
43,100,7325.952594
33,100,7326.440168
38,100,7327.758335
40,100,7329.198194
39,100,7330.409919
44,100,7331.779752
48,100,7332.304112
50,100,7333.723404
30,100,7334.947531
38,100,7336.077537
53,100,7337.458734
38,100,7337.940563
48,100,7338.987866
32,100,7340.114454
44,100,7341.232521
45,100,7341.66014
40,100,7343.045465
35,100,7344.614287
29,100,7346.097523
38,100,7347.310633
44,100,7347.85229
41,100,7349.357473
46,100,7350.474284
36,100,7351.555912
40,100,7352.094275
39,100,7353.170463
45,100,7354.318687
44,100,7355.446341
42,100,7356.882885
38,100,7357.274916
44,100,7358.629477
34,100,7360.049799
44,100,7361.14592
37,100,7361.613351
43,100,7362.776162
43,100,7363.927087
46,100,7365.438161
38,100,7366.799249
46,100,7367.325055
38,100,7368.482828
41,100,7369.648033
39,100,7371.070169
39,100,7372.208076
42,100,7372.608314
48,100,7373.688164
43,100,7374.742968
35,100,7376.209746
39,100,7376.70913
39,100,7377.716812
39,100,7379.08634
43,100,7380.279918
40,100,7381.682881
40,100,7382.197437
40,100,7383.449137
39,100,7384.849787
37,100,7386.243839
40,100,7386.788496
35,100,7388.17513
42,100,7389.331284
40,100,7390.91208
37,100,7391.993701
43,100,7392.474794
33,100,7393.888483
42,100,7395.13861
40,100,7396.565572
33,100,7396.952412
37,100,7398.033748
42,100,7399.545863
35,100,7400.886515
37,100,7401.983081
42,100,7402.365106
43,100,7403.473236
38,100,7404.643531
34,100,7406.135134
45,100,7407.55569
45,100,7408.090224
39,100,7409.234587
33,100,7410.713793
36,100,7411.880246
45,100,7412.376577
43,100,7413.803294
46,100,7415.244153
39,100,7416.311022
40,100,7417.319541
38,100,7417.753308
35,100,7419.183454
37,100,7420.629171
33,100,7422.019723
39,100,7422.533861
40,100,7423.686615
35,100,7424.870312
43,100,7426.0411
37,100,7427.19442
48,100,7427.587424
40,100,7428.66693
35,100,7429.765308
34,100,7431.176474
37,100,7431.724347
39,100,7432.908434
38,100,7434.360978
35,100,7435.813306
42,100,7437.188697
39,100,7437.692038
37,100,7439.013028
29,100,7440.157565
42,100,7441.335403
43,100,7442.638547
38,100,7443.072963
36,100,7444.26772
40,100,7445.437957
40,100,7446.531853
40,100,7446.927777
38,100,7448.133113
37,100,7449.599488
38,100,7451.033184
44,100,7452.19115
42,100,7452.666238
40,100,7453.889496
34,100,7454.910612
40,100,7456.294464
37,100,7456.766877
37,100,7457.868499
37,100,7459.129735
36,100,7460.630761
39,100,7461.826488
43,100,7462.391343
38,100,7463.50826
39,100,7465.08775
31,100,7466.532117
39,100,7466.939223
39,100,7468.149845
34,100,7469.553771
40,100,7470.816451
34,100,7472.381015
46,100,7472.97415
48,100,7474.091304
31,100,7475.51819
40,100,7477.042017
34,100,7478.267827
35,100,7478.786403
45,100,7479.850091
43,100,7481.363149
46,100,7482.564023
37,100,7483.072606
39,100,7484.554214
38,100,7485.751418
37,100,7487.269166
46,100,7488.628478
46,100,7489.114613
39,100,7490.528955
40,100,7491.871448
35,100,7493.084455
45,100,7493.524244
45,100,7494.625386
35,100,7495.824769
37,100,7496.931479
39,100,7498.145801
38,100,7498.621762
40,100,7499.842923
37,100,7500.973736
34,100,7502.029309
39,100,7502.498439
30,100,7503.61167
39,100,7504.72188
44,100,7505.927713
39,100,7507.479549
36,100,7508.050443
39,100,7509.45233
35,100,7511.030698
36,100,7512.538465
44,100,7513.484018
43,100,7514.004055
35,100,7515.359286
37,100,7516.789401
39,100,7517.932823
39,100,7518.418486
37,100,7519.538668
40,100,7521.001566
42,100,7522.535417
37,100,7523.804443
38,100,7524.374475
38,100,7525.817607
36,100,7527.369426
35,100,7528.778788
43,100,7529.262458
38,100,7530.712979
35,100,7531.867878
45,100,7532.914823
44,100,7534.359138
38,100,7534.85912
38,100,7536.338462
39,100,7537.474841
41,100,7538.988362
40,100,7539.582486
38,100,7541.050533
42,100,7542.262442
38,100,7543.430084
42,100,7544.867233
41,100,7545.458289
39,100,7546.968072
40,100,7548.425548
36,100,7549.554468
32,100,7551.062281
38,100,7551.41617
41,100,7552.549509
40,100,7553.662717
37,100,7555.13537
39,100,7555.598423
36,100,7557.207588
39,100,7558.642629
36,100,7559.78132
38,100,7560.919385
38,100,7561.396698
40,100,7562.932454
43,100,7564.131889
43,100,7565.191575
40,100,7565.733111
42,100,7566.991318
39,100,7568.485922
33,100,7569.904489
37,100,7570.934199
38,100,7571.449589
41,100,7572.945559
32,100,7574.179913
37,100,7575.293109
46,100,7575.741366
29,100,7577.204663
39,100,7578.669182
37,100,7580.134265
39,100,7581.606617
44,100,7582.120094
42,100,7583.623594
44,100,7585.162721
45,100,7586.328158
37,100,7587.630371
44,100,7588.203259
35,100,7589.385486
39,100,7590.477259
42,100,7591.641532
42,100,7592.186387
35,100,7593.774562
37,100,7595.169497
37,100,7596.657279
44,100,7597.796333
47,100,7598.321548
38,100,7599.439332
39,100,7601.00872
47,100,7602.17454
35,100,7602.566565
43,100,7603.668269
43,100,7605.041198
37,100,7606.49762
36,100,7607.593786
40,100,7608.073883
35,100,7609.179895
39,100,7610.537435
36,100,7611.906435
37,100,7612.369117
37,100,7613.536167
37,100,7614.783267
39,100,7615.934178
37,100,7617.467694
41,100,7617.953247
28,100,7619.1094
39,100,7620.231103
42,100,7621.316184
41,100,7622.505747
37,100,7623.016212
40,100,7624.254636
39,100,7625.387555
31,100,7626.612444
38,100,7627.06189
49,100,7628.347295
35,100,7629.614812
35,100,7630.992413
40,100,7632.149731
43,100,7632.642244
44,100,7634.055417
41,100,7635.254191
40,100,7636.802645
43,100,7637.283193
40,100,7638.665707
39,100,7639.908007
37,100,7641.478235
32,100,7642.559779
42,100,7643.128362
39,100,7644.302387
36,100,7645.358182
40,100,7646.555179
43,100,7647.063654
37,100,7648.215606
48,100,7649.768243
48,100,7650.94941
42,100,7652.173474
33,100,7652.650015
41,100,7653.739266
32,100,7654.849911
36,100,7656.063369
40,100,7657.247162
28,100,7657.769743
35,100,7658.918335
37,100,7660.023871
38,100,7661.178134
40,100,7661.641618
35,100,7662.868848
38,100,7664.037373
42,100,7665.554634
38,100,7666.912023
39,100,7667.365859
43,100,7668.402603
32,100,7669.926722
35,100,7671.483496
39,100,7671.972296
43,100,7673.50721
36,100,7674.982562
40,100,7676.099499
44,100,7677.229702
43,100,7677.697896
43,100,7679.224137
42,100,7680.397289
39,100,7681.907724
39,100,7682.436799
35,100,7683.665858
38,100,7685.218933
30,100,7686.741105
44,100,7687.814136
38,100,7688.368336
37,100,7689.822374
40,100,7691.060441
38,100,7692.613694
34,100,7693.70524
36,100,7694.260045
37,100,7695.499824
38,100,7696.671352
38,100,7698.140296
30,100,7698.636061
35,100,7699.888774
42,100,7701.476465
38,100,7702.664627
39,100,7704.238621
44,100,7704.744743
38,100,7705.921296
41,100,7707.360389
36,100,7708.801428
41,100,7709.252831
38,100,7710.676336
48,100,7712.296811
44,100,7713.403532
38,100,7714.910413
31,100,7715.465387
38,100,7716.609391
35,100,7717.750459
40,100,7718.914068
47,100,7719.385211
36,100,7720.588875
44,100,7722.810412
37,100,7724.307786
46,100,7725.439307
46,100,7725.818672
39,100,7727.06339
41,100,7728.557085
34,100,7729.723885
31,100,7731.283232
37,100,7731.815756
44,100,7733.317255
34,100,7734.480183
39,100,7735.707671
44,100,7736.266043
35,100,7737.430814
32,100,7738.566876
37,100,7739.744547
40,100,7741.338057
40,100,7741.88146
43,100,7743.329479
37,100,7744.685644
38,100,7745.749317
42,100,7746.306059
41,100,7747.707288
37,100,7749.186933
45,100,7750.530691
40,100,7752.036333
44,100,7752.589691
36,100,7753.786366
46,100,7754.931915
37,100,7756.122642
38,100,7756.567922
40,100,7758.064363
37,100,7759.212625
37,100,7760.747176
33,100,7761.935211
38,100,7762.44291
41,100,7763.549504
30,100,7764.558196
36,100,7766.041571
38,100,7767.196722
39,100,7767.779413
35,100,7769.286921
38,100,7770.487479
32,100,7771.686409
37,100,7772.209422
37,100,7773.775467
47,100,7775.251434
43,100,7776.318063
40,100,7777.574034
34,100,7778.017939
44,100,7779.156075
38,100,7780.788734
38,100,7782.018471
34,100,7782.53099
39,100,7783.871058
36,100,7785.424612
37,100,7786.966593
43,100,7788.53194
42,100,7788.998638
42,100,7790.571413
45,100,7791.816639
41,100,7793.149266
44,100,7793.651663
36,100,7795.208212
35,100,7796.770437
38,100,7798.016593
36,100,7799.69883
43,100,7800.265116
42,100,7801.897605
37,100,7803.100016
43,100,7804.641492
30,100,7806.195997
45,100,7806.777608
35,100,7808.288232
40,100,7809.909863
36,100,7811.159109
46,100,7811.664419
37,100,7813.286545
38,100,7814.518882
38,100,7815.786551
44,100,7817.153355
45,100,7817.723983
38,100,7818.980823
40,100,7820.531096
36,100,7821.857143
46,100,7822.336529
41,100,7823.937516
42,100,7825.497538
51,100,7826.679564
40,100,7827.972415
39,100,7828.470366
42,100,7829.730001
50,100,7831.020507
33,100,7832.661411
39,100,7833.135896
41,100,7834.428542
35,100,7835.657773
34,100,7836.960231
40,100,7838.53208
28,100,7839.055728
36,100,7840.30851
33,100,7841.542647
43,100,7842.736932
37,100,7844.001487
31,100,7844.460761
39,100,7845.724852
40,100,7847.315656
31,100,7848.835806
38,100,7849.344899
38,100,7850.992461
31,100,7852.658543
39,100,7853.972001
38,100,7855.412496
36,100,7855.985786
34,100,7857.290676
40,100,7858.862231
41,100,7860.106632
35,100,7860.560717
34,100,7861.714136
39,100,7862.901482
42,100,7864.430712
35,100,7865.772378
39,100,7866.247317
40,100,7867.79228
39,100,7869.044316
39,100,7870.545515
40,100,7870.95588
32,100,7872.154815
33,100,7873.447095
37,100,7874.672312
43,100,7876.267668
36,100,7877.055721
43,100,7878.310813
41,100,7879.803766
39,100,7881.408457
44,100,7882.738914
41,100,7883.235616
46,100,7884.618571
34,100,7886.207565
50,100,7887.730082
35,100,7888.285006
31,100,7889.491672
38,100,7890.897413
42,100,7892.831205
45,100,7894.020214
41,100,7894.535646
36,100,7896.064077
35,100,7898.391317
43,100,7899.494529
39,100,7899.975789
40,100,7901.190646
37,100,7902.412881
38,100,7903.702627
34,100,7905.267712
37,100,7905.713021
45,100,7907.317445
42,100,7908.571274
37,100,7910.118633
42,100,7910.633337
35,100,7912.188802
36,100,7913.721609
41,100,7915.237566
31,100,7916.781468
41,100,7917.340929
40,100,7918.351462
44,100,7919.947841
34,100,7921.529011
41,100,7922.85612
41,100,7923.280361
34,100,7924.544609
46,100,7925.730989
42,100,7926.929872
46,100,7927.413148
39,100,7928.596523
44,100,7929.859367
41,100,7931.122791
46,100,7932.78244
36,100,7933.294337
31,100,7934.791636
34,100,7936.349612
42,100,7937.363257
41,100,7937.770393
38,100,7939.297369
47,100,7940.867537
42,100,7942.24353
37,100,7943.472787
32,100,7943.964686
43,100,7945.20031
42,100,7946.435687
37,100,7947.992758
34,100,7948.49337
38,100,7949.974896
35,100,7951.691722
39,100,7953.270895
44,100,7954.469404
40,100,7954.959128
40,100,7956.524341
37,100,7957.735616
42,100,7959.302316
38,100,7960.493755
32,100,7960.959786
47,100,7962.232925
36,100,7963.445641
34,100,7964.987052
36,100,7965.461475
39,100,7966.633078
45,100,7967.828346
45,100,7969.360138
39,100,7970.879591
39,100,7971.420052
37,100,7973.108856
43,100,7974.323859
40,100,7975.421032
30,100,7975.959885
37,100,7977.609235
42,100,7978.921237
39,100,7980.105711
36,100,7981.325781
32,100,7981.896666
36,100,7983.460568
34,100,7985.056621
34,100,7986.608888
41,100,7987.017564
37,100,7988.330591
28,100,7989.620538
40,100,7990.87844
35,100,7992.151584
47,100,7992.630712
34,100,7994.185252
30,100,7995.534447
40,100,7996.794514
38,100,7997.988283
39,100,7998.467578
39,100,7999.997955
35,100,8001.303751
42,100,8002.770113
43,100,8003.232563
43,100,8004.774523
41,100,8006.079268
37,100,8007.62758
41,100,8009.219188
41,100,8009.750993
37,100,8011.245687
44,100,8012.415544
35,100,8013.543999
31,100,8013.949775
40,100,8015.14224
35,100,8016.43768
38,100,8017.728171
41,100,8019.165304
41,100,8019.639109
34,100,8021.250101
46,100,8022.558652
37,100,8023.892308
41,100,8024.335577
35,100,8025.579403
42,100,8026.854378
46,100,8028.431425
42,100,8029.605604
37,100,8030.016298
41,100,8031.339527
35,100,8032.823181
45,100,8034.338828
39,100,8035.764949
46,100,8036.319024
39,100,8037.993021
36,100,8039.611816
43,100,8041.233372
37,100,8041.675226
39,100,8043.284499
37,100,8044.5323
41,100,8045.725641
46,100,8046.920156
42,100,8047.339389
35,100,8048.546012
39,100,8049.680198
39,100,8051.130988
32,100,8052.58118
41,100,8053.770663
35,100,8054.890189
42,100,8056.534461
43,100,8058.034377
35,100,8058.545575
37,100,8059.933539
42,100,8061.036637
39,100,8062.528598
48,100,8063.071538
39,100,8064.588417
38,100,8066.232601
36,100,8067.781497
34,100,8068.963749
29,100,8069.412848
37,100,8070.535691
33,100,8071.983362
38,100,8073.112159
32,100,8074.709316
41,100,8075.197319
38,100,8076.738657
35,100,8077.993209
42,100,8079.195893
43,100,8079.633641
45,100,8081.17026
38,100,8082.323629
38,100,8083.72174
39,100,8085.268592
29,100,8085.808094
43,100,8086.95786
45,100,8088.4162
36,100,8089.963664
33,100,8090.276017
38,100,8091.530741
39,100,8092.978531
40,100,8094.554876
35,100,8095.696241
43,100,8096.235239
46,100,8097.435233
43,100,8098.610973
41,100,8100.126068
37,100,8100.617529
41,100,8101.852884
35,100,8103.280893
41,100,8104.84866
36,100,8106.453189
44,100,8106.934693
33,100,8108.130264
37,100,8109.172378
41,100,8110.182761
33,100,8111.649333
44,100,8112.200926
39,100,8113.585948
35,100,8114.701344
42,100,8115.876725
41,100,8116.383244
35,100,8117.96568
52,100,8119.193241
36,100,8120.530144
32,100,8121.644365
34,100,8122.136138
39,100,8123.739432
35,100,8125.349559
35,100,8126.800621
38,100,8127.270964
31,100,8128.739317
39,100,8130.174442
45,100,8131.581178
41,100,8133.165759
41,100,8133.635336
41,100,8135.133293
45,100,8136.61683
43,100,8138.028486
35,100,8138.584428
44,100,8139.823111
37,100,8143.678398
