#{"t_start": 1616349904.2583113, "env_id": null}
r,l,t
11,100,3468.845894
13,100,3469.337861
7,100,3470.471094
11,100,3471.581027
13,100,3472.759075
6,100,3473.994392
18,100,3474.553716
8,100,3475.78643
14,100,3476.941518
5,100,3478.224355
4,100,3478.726297
8,100,3480.004369
9,100,3481.285128
6,100,3482.543491
10,100,3483.511628
15,100,3483.955054
9,100,3485.196945
7,100,3486.481289
10,100,3487.609865
14,100,3488.098794
9,100,3489.288792
6,100,3490.442033
13,100,3491.721911
14,100,3493.021392
11,100,3493.594998
8,100,3494.81021
8,100,3496.123191
14,100,3497.263427
12,100,3498.443342
7,100,3499.790458
8,100,3500.999292
7,100,3502.293538
4,100,3503.563506
8,100,3504.155016
4,100,3505.388281
7,100,3506.865628
20,100,3508.056652
5,100,3509.291939
8,100,3509.819065
10,100,3511.028472
2,100,3512.245947
9,100,3513.4832
6,100,3513.973469
6,100,3515.224761
4,100,3516.372326
6,100,3517.644218
5,100,3518.923717
9,100,3519.432965
10,100,3520.713608
10,100,3521.886942
6,100,3523.27242
5,100,3523.863375
9,100,3525.17172
6,100,3526.570843
8,100,3527.848369
11,100,3529.050648
7,100,3529.55694
6,100,3530.788268
7,100,3531.900308
6,100,3533.059851
8,100,3534.174501
7,100,3534.69407
3,100,3535.918954
11,100,3537.025319
9,100,3538.214696
5,100,3538.789596
12,100,3540.011907
17,100,3541.195071
9,100,3542.536026
7,100,3543.879554
8,100,3544.426731
1,100,3545.704598
11,100,3546.846765
10,100,3548.081124
10,100,3548.450976
5,100,3549.551856
8,100,3550.81241
5,100,3551.943858
10,100,3553.341906
9,100,3553.90541
6,100,3555.152767
7,100,3556.319137
9,100,3557.689538
9,100,3558.23884
6,100,3559.4463
7,100,3560.5889
13,100,3561.788786
11,100,3562.894293
12,100,3563.528676
8,100,3564.684063
8,100,3565.875868
11,100,3566.998062
10,100,3568.188349
10,100,3568.703478
11,100,3570.017518
11,100,3571.172132
9,100,3572.425259
11,100,3572.934359
3,100,3574.237457
9,100,3575.367248
15,100,3576.630203
7,100,3577.937354
8,100,3578.46416
7,100,3579.622184
11,100,3580.954189
9,100,3582.084429
5,100,3582.612794
7,100,3583.802392
5,100,3584.997501
7,100,3586.262696
10,100,3587.398475
17,100,3587.892074
9,100,3589.02311
7,100,3590.126074
8,100,3591.27615
10,100,3591.803008
6,100,3593.147974
15,100,3594.359026
10,100,3595.675056
9,100,3596.879111
7,100,3597.307631
12,100,3598.456593
5,100,3599.569683
6,100,3600.778229
9,100,3602.027108
7,100,3602.62755
10,100,3603.965571
8,100,3605.121156
7,100,3606.32865
5,100,3606.835294
9,100,3608.210123
6,100,3609.393336
9,100,3610.72748
13,100,3611.850327
11,100,3612.296115
5,100,3613.444623
8,100,3614.581277
7,100,3615.714794
14,100,3616.292058
10,100,3617.636738
12,100,3618.908304
11,100,3620.10121
11,100,3621.465132
9,100,3621.927928
7,100,3623.104724
8,100,3624.415262
11,100,3625.712274
6,100,3626.141694
6,100,3627.274364
8,100,3628.39583
10,100,3629.7322
7,100,3630.960564
8,100,3631.404413
12,100,3632.632258
9,100,3633.862287
10,100,3635.107262
8,100,3636.32706
9,100,3636.765698
8,100,3637.998343
11,100,3639.209784
16,100,3640.317976
7,100,3640.815207
10,100,3642.023487
8,100,3643.222206
3,100,3644.364412
10,100,3645.543649
11,100,3646.063567
11,100,3647.190389
7,100,3648.395903
7,100,3649.607629
12,100,3650.148744
17,100,3651.41865
10,100,3652.537527
9,100,3653.668174
7,100,3654.856597
12,100,3655.369554
3,100,3656.54459
8,100,3657.968175
11,100,3659.107724
8,100,3659.593466
10,100,3660.902609
3,100,3662.110723
8,100,3663.384535
3,100,3664.493889
8,100,3664.984771
5,100,3666.201678
10,100,3667.389906
11,100,3668.547469
6,100,3669.708551
10,100,3670.22925
15,100,3671.446215
11,100,3672.703633
8,100,3673.978525
9,100,3674.506264
9,100,3675.642935
11,100,3676.784945
5,100,3678.09473
6,100,3679.396734
8,100,3679.971474
5,100,3680.990272
8,100,3682.095578
8,100,3683.328198
5,100,3683.888673
10,100,3685.172848
11,100,3686.303523
5,100,3687.500765
6,100,3688.800074
12,100,3689.297209
10,100,3690.474615
4,100,3691.728542
11,100,3692.944771
7,100,3693.372557
9,100,3694.663379
9,100,3696.064088
10,100,3697.326239
15,100,3698.598043
6,100,3699.054606
6,100,3700.317624
9,100,3701.488396
10,100,3702.72667
11,100,3703.909474
4,100,3704.435667
5,100,3705.762664
1,100,3706.957631
15,100,3708.121692
9,100,3708.552583
9,100,3709.785904
6,100,3710.983442
4,100,3712.096382
7,100,3713.295344
7,100,3713.742405
13,100,3714.943692
11,100,3716.054722
7,100,3717.166444
11,100,3717.601668
13,100,3718.802115
16,100,3719.910733
6,100,3721.028733
9,100,3722.248417
15,100,3722.72041
9,100,3723.998268
13,100,3725.10272
8,100,3726.233286
6,100,3726.660906
9,100,3727.810153
10,100,3729.060366
9,100,3730.250066
16,100,3731.424001
7,100,3731.901319
13,100,3733.139289
8,100,3734.321626
8,100,3735.470749
6,100,3736.684172
11,100,3737.258183
11,100,3738.55072
19,100,3739.663297
17,100,3740.878042
9,100,3741.313636
11,100,3742.470072
10,100,3743.568973
7,100,3744.672502
9,100,3745.791038
12,100,3746.191484
10,100,3747.302464
8,100,3748.515334
6,100,3749.631543
7,100,3750.064664
8,100,3751.195159
4,100,3752.297507
7,100,3753.440967
12,100,3754.628763
5,100,3755.147185
11,100,3756.377547
15,100,3757.566288
5,100,3758.812204
6,100,3759.253991
6,100,3760.370714
13,100,3761.490533
11,100,3762.678144
4,100,3763.674227
6,100,3764.192197
9,100,3765.339113
10,100,3766.675014
4,100,3767.823853
3,100,3769.116731
5,100,3769.634062
7,100,3770.830175
24,100,3771.954164
8,100,3773.121416
9,100,3773.630253
2,100,3774.824013
18,100,3776.01945
12,100,3777.201126
11,100,3778.313372
7,100,3778.841963
14,100,3780.040316
5,100,3781.209573
1,100,3782.511625
12,100,3782.948586
15,100,3784.082016
5,100,3785.188807
7,100,3786.317441
10,100,3787.544602
8,100,3788.061673
4,100,3789.317349
8,100,3790.483232
10,100,3791.754296
8,100,3792.204943
12,100,3793.329362
7,100,3794.62445
13,100,3795.684898
16,100,3796.688681
8,100,3797.192466
7,100,3798.355355
3,100,3799.478615
7,100,3800.663133
9,100,3801.77478
10,100,3802.21842
9,100,3803.578434
8,100,3804.907962
11,100,3806.179489
17,100,3806.764886
9,100,3808.034156
11,100,3809.160142
8,100,3810.316235
8,100,3811.58372
15,100,3812.105712
16,100,3813.333753
7,100,3814.679331
15,100,3815.971936
7,100,3816.543826
13,100,3817.794253
11,100,3819.057947
4,100,3820.172637
10,100,3821.301398
1,100,3821.881692
13,100,3823.057032
4,100,3824.165613
9,100,3825.400844
8,100,3825.902439
14,100,3827.077157
7,100,3828.341472
9,100,3829.524586
10,100,3830.834662
10,100,3831.381112
14,100,3832.635347
8,100,3833.807955
3,100,3835.138156
7,100,3836.426459
14,100,3836.973578
7,100,3838.263834
8,100,3839.50629
11,100,3840.745564
9,100,3841.277463
7,100,3842.636338
2,100,3843.883968
4,100,3845.078402
8,100,3846.097415
10,100,3846.627235
6,100,3847.828073
18,100,3849.133093
9,100,3850.346628
9,100,3850.905615
4,100,3852.198935
6,100,3853.421106
7,100,3854.751623
6,100,3855.98262
5,100,3856.490434
11,100,3857.78742
10,100,3859.096037
10,100,3860.375429
7,100,3860.897774
10,100,3861.916399
5,100,3863.385282
12,100,3864.574436
7,100,3865.934589
12,100,3866.519115
8,100,3867.822416
10,100,3869.042081
5,100,3870.222089
4,100,3871.550045
10,100,3872.083732
9,100,3873.360844
8,100,3874.613252
13,100,3875.855788
18,100,3876.478488
7,100,3877.776565
4,100,3878.929679
8,100,3880.210969
14,100,3881.501391
5,100,3881.996027
11,100,3883.236366
5,100,3884.585291
15,100,3885.928742
7,100,3886.490056
13,100,3887.842518
8,100,3889.215292
17,100,3890.436254
13,100,3891.693759
12,100,3892.218848
4,100,3893.424709
9,100,3894.525384
11,100,3895.632512
6,100,3896.140806
15,100,3897.341887
13,100,3898.550646
7,100,3899.701851
16,100,3901.081138
13,100,3901.617802
13,100,3902.813876
8,100,3904.04966
14,100,3905.225303
13,100,3906.516453
6,100,3907.167553
10,100,3908.413912
13,100,3909.842149
15,100,3911.104619
10,100,3911.498118
5,100,3912.609834
4,100,3913.86035
9,100,3915.106667
12,100,3916.350489
11,100,3916.842975
11,100,3918.031932
8,100,3919.26555
5,100,3920.564877
10,100,3921.146209
10,100,3922.311023
14,100,3923.497487
5,100,3924.755421
13,100,3926.016819
5,100,3926.623404
15,100,3927.705732
7,100,3928.857535
8,100,3930.239674
9,100,3930.694729
9,100,3931.853417
5,100,3932.99012
9,100,3934.276072
7,100,3935.609971
9,100,3936.090268
16,100,3937.363313
6,100,3938.561487
8,100,3939.769897
8,100,3940.918756
12,100,3941.458004
9,100,3942.649646
11,100,3943.996069
11,100,3945.065388
6,100,3945.619516
6,100,3946.773041
7,100,3948.020237
6,100,3949.267236
9,100,3950.556647
6,100,3951.178373
11,100,3952.433546
11,100,3953.765914
11,100,3955.005738
3,100,3955.544778
6,100,3956.740185
9,100,3957.879162
7,100,3959.14067
8,100,3960.322741
12,100,3960.790688
7,100,3961.941447
7,100,3963.152061
7,100,3964.364007
11,100,3964.951091
7,100,3966.352211
7,100,3967.551962
13,100,3968.699459
10,100,3970.534839
6,100,3971.060416
7,100,3972.350692
11,100,3973.679208
4,100,3975.123844
10,100,3976.319185
7,100,3976.798814
7,100,3978.056489
11,100,3979.392411
10,100,3980.716326
13,100,3981.293504
7,100,3982.538643
13,100,3983.721249
12,100,3984.90608
11,100,3986.105083
17,100,3986.618222
12,100,3987.813663
11,100,3988.983722
6,100,3990.185466
11,100,3990.744654
9,100,3992.020362
6,100,3993.211379
5,100,3994.352474
12,100,3995.52728
14,100,3996.014232
7,100,3997.265826
12,100,3998.50422
5,100,3999.699618
11,100,4000.205079
7,100,4001.424751
8,100,4003.186471
8,100,4004.519528
12,100,4005.669872
15,100,4006.280087
12,100,4007.430371
3,100,4008.680338
10,100,4009.89343
14,100,4010.991487
5,100,4011.447875
7,100,4012.567763
4,100,4013.758644
7,100,4015.053021
9,100,4015.49118
16,100,4016.74833
11,100,4017.85961
12,100,4019.164465
6,100,4020.450758
5,100,4020.979737
1,100,4022.12809
4,100,4023.267698
2,100,4024.45439
6,100,4024.961219
7,100,4026.281535
8,100,4027.359871
11,100,4028.632323
4,100,4029.768574
7,100,4030.31969
11,100,4031.475193
10,100,4032.705899
13,100,4033.961629
5,100,4034.475481
10,100,4035.64506
7,100,4036.919403
5,100,4038.100089
7,100,4039.332949
9,100,4039.858955
9,100,4041.190112
6,100,4042.297727
13,100,4043.380803
11,100,4044.490377
10,100,4045.030198
9,100,4046.31797
7,100,4047.53523
12,100,4048.756492
9,100,4049.192049
7,100,4050.481112
9,100,4051.735223
9,100,4052.871521
5,100,4054.00537
6,100,4054.593177
11,100,4055.950294
3,100,4057.124533
4,100,4058.335443
4,100,4058.842049
7,100,4059.834797
9,100,4061.063273
3,100,4062.345255
8,100,4063.611045
9,100,4064.054856
9,100,4065.20422
13,100,4066.342073
11,100,4067.645499
9,100,4068.23863
13,100,4069.447941
20,100,4070.771114
9,100,4072.024167
10,100,4073.159538
9,100,4073.786617
5,100,4075.016941
11,100,4076.253539
7,100,4077.579597
6,100,4078.904539
8,100,4079.530348
4,100,4080.791144
11,100,4082.041615
4,100,4083.358313
7,100,4083.809982
5,100,4084.982369
4,100,4086.145492
11,100,4087.355138
8,100,4088.662595
7,100,4089.247912
12,100,4090.559581
4,100,4091.708701
8,100,4092.847823
12,100,4093.448573
11,100,4094.398736
9,100,4095.473409
9,100,4096.824911
9,100,4098.154191
3,100,4098.720461
9,100,4099.968661
9,100,4101.19609
11,100,4102.510078
8,100,4103.133094
11,100,4104.3161
8,100,4105.451929
12,100,4106.667224
6,100,4107.812621
12,100,4108.320679
6,100,4109.651957
9,100,4110.866023
6,100,4112.138691
13,100,4113.283511
10,100,4113.804812
8,100,4115.032184
12,100,4116.179118
9,100,4117.484654
3,100,4118.100136
9,100,4119.379079
16,100,4120.606259
6,100,4121.851887
15,100,4123.110246
13,100,4123.69729
4,100,4124.972678
10,100,4126.257652
6,100,4127.47123
13,100,4127.958327
6,100,4129.206469
9,100,4130.430819
9,100,4131.621073
9,100,4132.840369
4,100,4133.493439
13,100,4134.684275
11,100,4136.004119
6,100,4137.335399
10,100,4137.790342
7,100,4138.996495
3,100,4140.149337
4,100,4141.492649
13,100,4142.744934
9,100,4143.191052
7,100,4144.329143
9,100,4145.566516
6,100,4146.796132
5,100,4148.026902
6,100,4148.588519
9,100,4149.854323
7,100,4151.050911
9,100,4152.324995
7,100,4152.77739
3,100,4153.904285
5,100,4155.122755
8,100,4156.330679
8,100,4157.48827
9,100,4158.044403
7,100,4159.236296
11,100,4160.589031
8,100,4161.784706
7,100,4162.225285
8,100,4163.466606
8,100,4164.736669
11,100,4166.093194
5,100,4167.329993
9,100,4167.767546
5,100,4168.996485
6,100,4170.150867
7,100,4171.308434
11,100,4171.889645
11,100,4172.894197
4,100,4174.143729
7,100,4175.277467
11,100,4176.596386
8,100,4177.103574
10,100,4178.284966
9,100,4179.514134
7,100,4180.763034
10,100,4182.04427
7,100,4182.643367
7,100,4183.880006
13,100,4185.118548
6,100,4186.255152
7,100,4186.787553
18,100,4188.040742
17,100,4189.365254
6,100,4190.616103
9,100,4191.720681
13,100,4192.046589
10,100,4193.201408
8,100,4194.389825
6,100,4195.589271
2,100,4196.098638
8,100,4197.297212
8,100,4198.617419
9,100,4199.761747
4,100,4200.977202
16,100,4201.579901
11,100,4202.772323
10,100,4203.932779
15,100,4205.118699
9,100,4205.625973
7,100,4206.924329
6,100,4208.04698
11,100,4209.254248
7,100,4210.487829
2,100,4210.973142
7,100,4212.034264
4,100,4213.255529
7,100,4214.515629
7,100,4215.657872
9,100,4216.266874
10,100,4217.519713
5,100,4218.821782
13,100,4220.028103
6,100,4220.639013
7,100,4221.93094
6,100,4223.318065
13,100,4224.598521
10,100,4225.873683
5,100,4226.38748
18,100,4227.528712
10,100,4228.690946
11,100,4229.907882
11,100,4230.343495
9,100,4231.484164
8,100,4232.691809
10,100,4233.866419
7,100,4235.092789
8,100,4235.665374
11,100,4236.883236
8,100,4238.190381
8,100,4239.435771
9,100,4239.8941
6,100,4241.132758
8,100,4242.318398
3,100,4243.503557
12,100,4244.777684
5,100,4245.219177
8,100,4246.464032
4,100,4247.771469
8,100,4248.929011
6,100,4250.168187
4,100,4250.607196
12,100,4251.704941
7,100,4252.926108
7,100,4254.111362
9,100,4254.629579
3,100,4255.956145
11,100,4257.168304
6,100,4258.350792
9,100,4259.479529
9,100,4260.081187
10,100,4261.320177
7,100,4262.637205
12,100,4263.842254
9,100,4264.378181
16,100,4265.747645
11,100,4266.863775
6,100,4268.111721
12,100,4269.427181
10,100,4269.794609
9,100,4271.03877
8,100,4272.325115
10,100,4273.550993
9,100,4274.074744
2,100,4275.541348
8,100,4277.291322
8,100,4278.487057
7,100,4279.657483
17,100,4280.206112
8,100,4281.420313
11,100,4282.710927
9,100,4284.037206
11,100,4285.251264
9,100,4285.839802
4,100,4287.04003
14,100,4288.205176
10,100,4289.490434
12,100,4290.061914
10,100,4291.259493
8,100,4292.589083
15,100,4293.853052
7,100,4295.152601
7,100,4295.631889
9,100,4296.925931
11,100,4298.068064
5,100,4299.379847
7,100,4299.958686
6,100,4301.12794
18,100,4302.348471
11,100,4303.647272
8,100,4304.773579
7,100,4305.23387
10,100,4306.532454
11,100,4307.745565
4,100,4308.88588
12,100,4309.49677
12,100,4310.809614
13,100,4312.099568
2,100,4313.308458
11,100,4314.684354
18,100,4315.124382
9,100,4316.286856
11,100,4317.522269
15,100,4318.849432
12,100,4320.194266
9,100,4320.775744
7,100,4322.038206
4,100,4323.296165
9,100,4324.540814
14,100,4325.160467
7,100,4326.409209
14,100,4327.671788
14,100,4328.753745
7,100,4330.17964
16,100,4330.661151
14,100,4331.955402
13,100,4333.196764
9,100,4334.410987
8,100,4334.991315
6,100,4336.228565
9,100,4337.596248
9,100,4338.79713
11,100,4340.076621
15,100,4340.604957
5,100,4341.815748
15,100,4343.060196
7,100,4344.245389
11,100,4344.67804
8,100,4345.90611
8,100,4347.129875
9,100,4348.323696
7,100,4349.435596
5,100,4349.983488
7,100,4351.301697
11,100,4352.483042
7,100,4353.741009
18,100,4355.036148
15,100,4355.610214
13,100,4356.953038
10,100,4358.134097
4,100,4359.247052
9,100,4359.687243
11,100,4361.008831
9,100,4362.310968
10,100,4363.508533
9,100,4364.843884
2,100,4365.490746
9,100,4366.672783
12,100,4367.826995
10,100,4369.066739
10,100,4369.58671
3,100,4370.868156
10,100,4372.047021
10,100,4373.217052
10,100,4374.402714
12,100,4374.8968
11,100,4376.076191
7,100,4377.429797
10,100,4378.750446
9,100,4379.314097
13,100,4380.547336
10,100,4381.875126
7,100,4383.213392
8,100,4384.422484
11,100,4384.858825
19,100,4386.050603
9,100,4387.277026
13,100,4388.473022
14,100,4389.617199
11,100,4390.075647
8,100,4391.196906
14,100,4392.444715
7,100,4393.697351
11,100,4394.13999
13,100,4395.346976
9,100,4396.668622
6,100,4397.78191
14,100,4398.908388
3,100,4399.395604
8,100,4400.571723
10,100,4401.785888
7,100,4402.947608
7,100,4403.501323
2,100,4404.742164
7,100,4405.912103
7,100,4407.166981
7,100,4408.45108
9,100,4408.95768
10,100,4410.076436
12,100,4411.253669
5,100,4412.469281
6,100,4413.028218
8,100,4414.279553
15,100,4415.476321
12,100,4416.679159
7,100,4417.958638
10,100,4418.481712
9,100,4419.627886
4,100,4420.830875
6,100,4422.149236
11,100,4423.284782
19,100,4423.921425
10,100,4425.065339
7,100,4426.289865
18,100,4427.510557
14,100,4427.949744
14,100,4429.166429
9,100,4430.458005
10,100,4431.73516
8,100,4433.005704
16,100,4433.584305
9,100,4434.79872
10,100,4435.919053
10,100,4437.09266
11,100,4437.730201
10,100,4438.970255
8,100,4440.368541
9,100,4441.700438
11,100,4442.94793
5,100,4443.451528
7,100,4444.545333
8,100,4445.674005
10,100,4446.84736
8,100,4447.374988
12,100,4448.62086
8,100,4449.976166
13,100,4451.224725
11,100,4452.480942
13,100,4452.924294
10,100,4454.119018
14,100,4455.455316
12,100,4456.72461
8,100,4457.865016
14,100,4458.367609
15,100,4459.625817
9,100,4460.877013
5,100,4462.038731
12,100,4462.556087
17,100,4463.780088
10,100,4464.874507
8,100,4466.044888
3,100,4467.374223
3,100,4467.890021
9,100,4469.143557
7,100,4470.432437
8,100,4471.802826
8,100,4472.354328
7,100,4473.627593
6,100,4474.846521
13,100,4476.042613
11,100,4477.317942
5,100,4477.844239
6,100,4479.137906
12,100,4480.420818
7,100,4481.683461
10,100,4482.241231
7,100,4483.306145
16,100,4484.625833
11,100,4485.89561
10,100,4487.251849
7,100,4487.784254
13,100,4489.135234
13,100,4490.516065
13,100,4491.735445
12,100,4492.899847
8,100,4493.399455
10,100,4494.527768
9,100,4495.852267
4,100,4497.099573
7,100,4497.639479
4,100,4498.818244
21,100,4499.942869
7,100,4501.078132
5,100,4502.409429
17,100,4502.736029
5,100,4504.069714
10,100,4505.269253
7,100,4506.477152
12,100,4506.915712
13,100,4508.104652
4,100,4509.248159
11,100,4510.369844
10,100,4511.562806
9,100,4512.010014
11,100,4513.375393
5,100,4514.556017
2,100,4515.857413
10,100,4516.298501
4,100,4517.522838
9,100,4518.721265
6,100,4520.060048
13,100,4521.171592
5,100,4521.694632
8,100,4522.878447
14,100,4524.042296
6,100,4525.152637
10,100,4526.261687
9,100,4526.851889
3,100,4527.992949
8,100,4529.134101
7,100,4530.404328
6,100,4530.943161
13,100,4532.183925
10,100,4533.305667
8,100,4534.451095
6,100,4535.582508
4,100,4536.094082
4,100,4537.216644
8,100,4538.483525
6,100,4539.682626
4,100,4540.191478
14,100,4541.342599
8,100,4542.437282
4,100,4543.562733
12,100,4544.777828
8,100,4545.348347
10,100,4546.656709
12,100,4547.990868
9,100,4549.225221
4,100,4549.840228
6,100,4551.077536
10,100,4552.427879
6,100,4553.735394
8,100,4554.922218
13,100,4555.354162
3,100,4556.776616
7,100,4558.125102
10,100,4559.306001
12,100,4560.547638
11,100,4560.985481
11,100,4562.281231
5,100,4563.485672
13,100,4564.757557
9,100,4565.265314
9,100,4566.416762
9,100,4567.58682
13,100,4568.704877
12,100,4569.830129
4,100,4570.385121
9,100,4571.635663
14,100,4572.86583
8,100,4574.044693
9,100,4574.608363
14,100,4575.888135
17,100,4577.103365
10,100,4578.22138
10,100,4579.557678
9,100,4579.989294
10,100,4581.179366
11,100,4582.357824
6,100,4583.576023
9,100,4584.036675
5,100,4585.247121
7,100,4586.44367
13,100,4587.645429
9,100,4588.770771
10,100,4589.349562
12,100,4590.62371
12,100,4591.8109
6,100,4592.920509
10,100,4594.130182
7,100,4594.648022
9,100,4595.774485
13,100,4596.952815
7,100,4598.203579
10,100,4598.712299
5,100,4599.723143
15,100,4600.965835
11,100,4602.236772
7,100,4603.446158
12,100,4603.991647
8,100,4605.233614
13,100,4606.425422
7,100,4607.696712
6,100,4608.224261
10,100,4609.516393
14,100,4610.92535
5,100,4612.211369
5,100,4613.530247
7,100,4614.013469
3,100,4615.298128
5,100,4616.399091
13,100,4617.688592
8,100,4618.182142
8,100,4619.168628
17,100,4620.43537
10,100,4621.723541
8,100,4622.944617
6,100,4623.536171
11,100,4624.658077
5,100,4627.030242
12,100,4628.399619
13,100,4629.515349
14,100,4630.163787
7,100,4631.352635
6,100,4632.646337
3,100,4633.817863
6,100,4634.335866
12,100,4635.655041
15,100,4636.857846
13,100,4638.052119
14,100,4639.18678
2,100,4639.746722
17,100,4641.047985
7,100,4642.349012
14,100,4643.699097
5,100,4644.252527
6,100,4645.539075
7,100,4646.87291
9,100,4648.027191
8,100,4649.383527
7,100,4649.870318
9,100,4651.170733
12,100,4652.46491
16,100,4653.651824
7,100,4654.250211
8,100,4655.471737
6,100,4656.697756
11,100,4657.711245
5,100,4658.969292
8,100,4659.400574
6,100,4660.628228
5,100,4661.782413
3,100,4662.889072
10,100,4664.153405
6,100,4664.747939
7,100,4666.024905
15,100,4667.223246
9,100,4668.442899
9,100,4669.036671
7,100,4670.290353
8,100,4671.462692
4,100,4672.692864
7,100,4673.967757
5,100,4674.505816
11,100,4675.766977
11,100,4676.981089
6,100,4678.184383
18,100,4678.773689
6,100,4680.032442
5,100,4681.269497
7,100,4682.595883
4,100,4683.857656
6,100,4684.289975
9,100,4685.560686
11,100,4686.897454
14,100,4688.227427
7,100,4688.721523
14,100,4690.052483
9,100,4691.555923
9,100,4692.840381
13,100,4694.109339
8,100,4694.60088
9,100,4695.900416
6,100,4697.028556
14,100,4698.350207
7,100,4699.680209
14,100,4700.258022
5,100,4701.482505
8,100,4702.73698
11,100,4703.962847
12,100,4704.468791
5,100,4705.720437
12,100,4706.932423
8,100,4708.203795
7,100,4709.456656
11,100,4710.014605
7,100,4711.208302
13,100,4712.406904
6,100,4713.547197
15,100,4714.032607
12,100,4715.251998
5,100,4716.439271
13,100,4717.674734
7,100,4718.947685
12,100,4719.449858
9,100,4720.794788
9,100,4721.949553
14,100,4723.131361
7,100,4723.680839
11,100,4724.886886
8,100,4726.162084
3,100,4727.28997
10,100,4728.537016
6,100,4729.124212
7,100,4730.470633
10,100,4731.717592
12,100,4733.037012
11,100,4734.263963
9,100,4734.728421
3,100,4735.822258
12,100,4737.029053
9,100,4738.330179
9,100,4738.918183
10,100,4740.113587
6,100,4741.397345
9,100,4742.550795
13,100,4743.796212
13,100,4744.30822
10,100,4745.449004
15,100,4746.691744
7,100,4747.955499
8,100,4748.460129
15,100,4749.84852
9,100,4751.151057
10,100,4752.403157
9,100,4753.610736
15,100,4754.000423
6,100,4755.208027
8,100,4756.368714
10,100,4757.649578
7,100,4758.248979
10,100,4759.48698
14,100,4760.656129
10,100,4762.025282
13,100,4763.230309
9,100,4763.698741
5,100,4764.898809
2,100,4766.140404
11,100,4767.322799
6,100,4768.425797
10,100,4768.868762
6,100,4770.078571
10,100,4771.350586
6,100,4772.528065
3,100,4772.962526
10,100,4774.052987
15,100,4775.329567
15,100,4776.542879
12,100,4777.649578
8,100,4778.089161
6,100,4779.478484
5,100,4780.630829
11,100,4781.86042
17,100,4782.48381
8,100,4783.723758
13,100,4785.04463
0,100,4786.328676
12,100,4787.526537
8,100,4788.039021
4,100,4789.390318
6,100,4790.570192
4,100,4791.884463
9,100,4792.340433
16,100,4793.313955
6,100,4794.498185
2,100,4795.739331
9,100,4796.981853
5,100,4797.52352
13,100,4798.778128
3,100,4799.959446
9,100,4801.202281
15,100,4802.305287
10,100,4802.879435
5,100,4804.025907
14,100,4805.131528
8,100,4806.322155
5,100,4806.758631
7,100,4807.926677
3,100,4809.217662
8,100,4810.662531
6,100,4811.868954
11,100,4812.2557
13,100,4813.49719
4,100,4814.671618
11,100,4815.960809
7,100,4816.487767
7,100,4817.737182
17,100,4818.859407
4,100,4819.960194
9,100,4821.297168
4,100,4821.94532
9,100,4823.196284
6,100,4824.326849
21,100,4825.609819
11,100,4826.153661
4,100,4827.391663
17,100,4828.647244
4,100,4829.940864
11,100,4831.220262
12,100,4831.621971
9,100,4832.847723
8,100,4833.962765
8,100,4835.200877
6,100,4836.319069
14,100,4836.829679
13,100,4837.959552
7,100,4839.223111
8,100,4840.444286
9,100,4840.90118
2,100,4842.243387
4,100,4843.566077
8,100,4844.838446
7,100,4846.057689
11,100,4846.610521
12,100,4847.82264
13,100,4849.139563
8,100,4850.373241
14,100,4850.822449
13,100,4851.927396
11,100,4853.062448
8,100,4854.319082
14,100,4855.464627
8,100,4856.043431
9,100,4857.284303
7,100,4858.51569
8,100,4859.848513
6,100,4860.35008
5,100,4861.650634
10,100,4862.938292
5,100,4864.139444
4,100,4865.364267
10,100,4865.930208
13,100,4867.291061
7,100,4868.635617
8,100,4869.885976
9,100,4870.827718
7,100,4871.282218
5,100,4872.467514
10,100,4873.782886
9,100,4874.912128
4,100,4875.430233
5,100,4876.574355
9,100,4877.834932
7,100,4879.079854
13,100,4880.30556
7,100,4880.813492
7,100,4882.114783
6,100,4883.35544
6,100,4884.613997
10,100,4885.172844
10,100,4886.399794
6,100,4887.530481
8,100,4888.723653
8,100,4889.808005
7,100,4890.371668
1,100,4891.722801
10,100,4893.029659
6,100,4894.288826
15,100,4894.876827
10,100,4896.112053
15,100,4897.220268
4,100,4898.329314
9,100,4899.545854
8,100,4899.98348
6,100,4901.190075
9,100,4902.421523
12,100,4903.672071
12,100,4904.775311
8,100,4905.325983
3,100,4906.698861
16,100,4907.948728
5,100,4908.967488
11,100,4909.338962
7,100,4910.540028
6,100,4911.68086
3,100,4912.933825
21,100,4914.216915
15,100,4914.712456
7,100,4915.828055
9,100,4917.116601
10,100,4918.330947
12,100,4918.922955
14,100,4920.207625
13,100,4921.419888
9,100,4922.675064
10,100,4923.953284
11,100,4924.596691
13,100,4925.828148
9,100,4927.008258
9,100,4928.140405
12,100,4928.623027
6,100,4929.936893
6,100,4931.275371
4,100,4932.537713
9,100,4933.780743
7,100,4934.34728
5,100,4935.538426
10,100,4936.773501
6,100,4938.147836
4,100,4939.346176
12,100,4939.864058
11,100,4941.083201
8,100,4942.260662
10,100,4943.416226
11,100,4943.846545
12,100,4945.010274
11,100,4946.227964
6,100,4947.476789
4,100,4948.483571
10,100,4948.924418
9,100,4950.108762
10,100,4951.391983
7,100,4952.793899
6,100,4953.379989
8,100,4954.576132
7,100,4955.857444
4,100,4957.071723
5,100,4958.369499
10,100,4958.967156
12,100,4960.293518
15,100,4961.497307
7,100,4962.626448
10,100,4963.088137
