#{"t_start": 1617305477.9044507, "env_id": null}
r,l,t
42,100,1939.656104
41,100,1940.315797
47,100,1940.968541
37,100,1941.627095
48,100,1941.833318
50,100,1942.475054
38,100,1943.237352
35,100,1943.891397
46,100,1944.813683
47,100,1945.070991
36,100,1945.732653
38,100,1946.384854
35,100,1947.080402
35,100,1947.325148
40,100,1948.085599
40,100,1948.75588
40,100,1949.412519
38,100,1950.207209
43,100,1950.425064
40,100,1951.10494
44,100,1951.831013
43,100,1952.832175
38,100,1953.703852
34,100,1953.974722
42,100,1954.832813
37,100,1955.50366
42,100,1956.163332
45,100,1956.388657
41,100,1957.192165
37,100,1958.105118
40,100,1959.095243
38,100,1959.753217
38,100,1959.984899
39,100,1960.697889
37,100,1961.433439
38,100,1962.245903
47,100,1962.455094
46,100,1963.112732
44,100,1963.766438
46,100,1964.407615
40,100,1965.058299
41,100,1965.283323
39,100,1965.950995
43,100,1966.765411
42,100,1967.737607
41,100,1967.989909
45,100,1968.708863
33,100,1969.712674
47,100,1970.384104
31,100,1971.135567
37,100,1971.363764
52,100,1972.036622
47,100,1972.855731
36,100,1973.524997
45,100,1974.466118
38,100,1974.688164
50,100,1975.387405
38,100,1976.212723
32,100,1976.874694
49,100,1977.091154
46,100,1977.736537
43,100,1978.389094
42,100,1979.032708
41,100,1979.682498
40,100,1979.897557
33,100,1980.559985
37,100,1981.230136
38,100,1981.874096
38,100,1982.08728
39,100,1982.80691
36,100,1983.458163
42,100,1984.111278
49,100,1984.75196
43,100,1984.966259
45,100,1985.706457
40,100,1986.476339
32,100,1987.212606
45,100,1987.446947
43,100,1988.124336
40,100,1988.788356
41,100,1989.440466
37,100,1990.09229
35,100,1990.316202
34,100,1991.195214
38,100,1991.869945
39,100,1992.530593
43,100,1993.195822
33,100,1993.451683
38,100,1994.123309
46,100,1994.765645
40,100,1995.424665
41,100,1995.67875
38,100,1996.367104
44,100,1997.332335
35,100,1998.24931
34,100,1999.220907
29,100,1999.475322
42,100,2000.301546
39,100,2001.312621
38,100,2002.188252
37,100,2002.438007
43,100,2003.278488
36,100,2004.211277
37,100,2005.066658
36,100,2005.829859
38,100,2006.052134
35,100,2006.717854
36,100,2007.376751
44,100,2008.043953
45,100,2008.275298
39,100,2008.944436
40,100,2009.604386
44,100,2010.273761
35,100,2010.931209
47,100,2011.16169
46,100,2011.840256
33,100,2012.504246
44,100,2013.229472
39,100,2013.886673
43,100,2014.118111
43,100,2014.780562
40,100,2015.434896
39,100,2016.104825
39,100,2016.337038
39,100,2017.001629
35,100,2017.671345
39,100,2018.327215
43,100,2018.993987
46,100,2019.225591
41,100,2019.899348
45,100,2020.556455
42,100,2021.205323
44,100,2021.417277
40,100,2022.062362
49,100,2022.709287
35,100,2023.70727
47,100,2024.409006
38,100,2024.651999
55,100,2025.305199
42,100,2025.965017
44,100,2026.764605
36,100,2026.988324
36,100,2027.675375
41,100,2028.351991
37,100,2029.002453
43,100,2029.65126
43,100,2029.894212
40,100,2030.825915
39,100,2031.632535
37,100,2032.384001
40,100,2033.12134
38,100,2033.380537
44,100,2034.104762
37,100,2034.79906
34,100,2035.580205
41,100,2035.784328
40,100,2036.441779
35,100,2037.098715
46,100,2037.768519
34,100,2038.423737
36,100,2038.650311
37,100,2039.308697
40,100,2040.083382
35,100,2040.748777
44,100,2040.959692
49,100,2041.622466
47,100,2042.266993
38,100,2043.023436
43,100,2043.699332
35,100,2043.91735
41,100,2044.573723
42,100,2045.256514
48,100,2045.928906
37,100,2046.140225
38,100,2046.803722
36,100,2047.564709
39,100,2048.222095
41,100,2048.869977
43,100,2049.09194
39,100,2049.747119
38,100,2050.51045
38,100,2051.197664
45,100,2051.866988
41,100,2052.102627
33,100,2053.138849
36,100,2053.802686
35,100,2054.452398
39,100,2054.666487
41,100,2055.320409
43,100,2055.964561
37,100,2056.61656
47,100,2057.27416
39,100,2057.492223
41,100,2058.150948
44,100,2058.795236
49,100,2059.44931
46,100,2059.661571
39,100,2060.320017
35,100,2060.964325
41,100,2061.616312
42,100,2062.268259
40,100,2062.485703
44,100,2063.231107
45,100,2063.892125
43,100,2064.543128
38,100,2064.757414
43,100,2065.403613
44,100,2066.060722
40,100,2066.77764
40,100,2067.441034
39,100,2067.65711
39,100,2068.348732
43,100,2069.196464
42,100,2070.034484
47,100,2070.86513
42,100,2071.111351
45,100,2071.985874
42,100,2072.783539
39,100,2073.468678
46,100,2073.716789
41,100,2074.390296
43,100,2075.04845
39,100,2075.732221
39,100,2076.59294
50,100,2076.850433
44,100,2077.726879
49,100,2078.43766
38,100,2079.097414
44,100,2079.373447
39,100,2080.04796
43,100,2080.747046
32,100,2081.478545
41,100,2082.141499
44,100,2082.368035
47,100,2083.024439
39,100,2083.684277
45,100,2084.330307
39,100,2084.546679
44,100,2085.195397
42,100,2085.843601
36,100,2086.493222
39,100,2087.13911
37,100,2087.349898
45,100,2088.006209
43,100,2088.6558
52,100,2089.298368
35,100,2089.942522
33,100,2090.154372
34,100,2090.805433
46,100,2091.451956
36,100,2092.098039
37,100,2092.313028
43,100,2092.960006
44,100,2093.612771
39,100,2094.259117
36,100,2094.902576
38,100,2095.114052
50,100,2095.771347
34,100,2096.432173
37,100,2097.29026
44,100,2097.533668
44,100,2098.384943
42,100,2099.232764
37,100,2100.057727
42,100,2100.928157
44,100,2101.143009
39,100,2102.058538
38,100,2102.801437
42,100,2103.500384
41,100,2103.726432
43,100,2104.467689
39,100,2105.377619
39,100,2106.195046
35,100,2106.889048
40,100,2107.18644
36,100,2108.181952
35,100,2109.055189
36,100,2109.892567
44,100,2110.594241
45,100,2110.818198
47,100,2111.46935
44,100,2112.124248
42,100,2112.769192
47,100,2112.983931
37,100,2113.630252
50,100,2114.362422
36,100,2115.021538
36,100,2115.698251
41,100,2115.918591
41,100,2116.677334
40,100,2117.441952
37,100,2118.325911
39,100,2118.554935
39,100,2119.231043
36,100,2119.889568
45,100,2120.554095
45,100,2121.266526
40,100,2121.500457
38,100,2122.161972
41,100,2122.820277
39,100,2123.477749
35,100,2123.700031
39,100,2124.36301
41,100,2125.037505
36,100,2125.690029
40,100,2126.361041
41,100,2126.575064
45,100,2127.283115
37,100,2127.96279
36,100,2128.627215
43,100,2129.282579
40,100,2129.517667
40,100,2130.183232
43,100,2130.837767
43,100,2131.49627
48,100,2131.743334
34,100,2132.580694
37,100,2133.35967
50,100,2134.124461
44,100,2134.782541
38,100,2135.052157
50,100,2135.729819
40,100,2136.440657
40,100,2137.193277
40,100,2137.414117
44,100,2138.057372
45,100,2138.855495
41,100,2139.507324
38,100,2140.158566
38,100,2140.375018
40,100,2141.031643
40,100,2141.688178
36,100,2142.494932
37,100,2142.72155
41,100,2143.401372
40,100,2144.048314
38,100,2144.707749
43,100,2145.358939
37,100,2145.576594
43,100,2146.229247
46,100,2146.888991
38,100,2147.545966
37,100,2148.209019
40,100,2148.435578
45,100,2149.091565
40,100,2149.740084
41,100,2150.402226
41,100,2150.62717
41,100,2151.296947
43,100,2151.966608
43,100,2152.634123
41,100,2153.307926
48,100,2153.542827
39,100,2154.535393
40,100,2155.195573
53,100,2155.86661
45,100,2156.096436
35,100,2156.766732
43,100,2157.435067
37,100,2158.108957
48,100,2158.761427
39,100,2158.982099
43,100,2159.653315
32,100,2160.313321
47,100,2160.984685
40,100,2161.215769
34,100,2161.88644
36,100,2162.560129
38,100,2163.228802
35,100,2163.968697
41,100,2164.186679
38,100,2164.845203
43,100,2165.499659
36,100,2166.151042
32,100,2166.861272
35,100,2167.141817
42,100,2167.821189
42,100,2168.600806
34,100,2169.441598
41,100,2169.687498
45,100,2170.343993
43,100,2170.993169
40,100,2171.632152
48,100,2172.268589
43,100,2172.483331
40,100,2173.139241
42,100,2173.788447
33,100,2174.438671
46,100,2174.649346
46,100,2175.30617
39,100,2175.960133
34,100,2176.603231
36,100,2177.255071
41,100,2177.469413
42,100,2178.125367
41,100,2178.789512
42,100,2179.440348
44,100,2179.6497
38,100,2180.302986
36,100,2181.189554
42,100,2181.840664
40,100,2182.485842
39,100,2182.718593
45,100,2183.389931
40,100,2184.049449
44,100,2184.707453
45,100,2185.350026
40,100,2185.565833
41,100,2186.22253
35,100,2186.868726
40,100,2187.521977
49,100,2187.734219
41,100,2188.395055
42,100,2189.04871
42,100,2189.705222
33,100,2190.472456
42,100,2190.792784
38,100,2191.568148
32,100,2192.288045
44,100,2192.949789
42,100,2193.188465
29,100,2193.865859
41,100,2194.517214
41,100,2195.161824
29,100,2195.811337
40,100,2196.024378
40,100,2196.676905
34,100,2197.324511
48,100,2197.969588
33,100,2198.181005
32,100,2198.839452
39,100,2199.485783
40,100,2200.136608
46,100,2200.777492
39,100,2200.98794
44,100,2201.642611
44,100,2202.392889
33,100,2203.048847
41,100,2203.875962
43,100,2204.125166
38,100,2204.988669
38,100,2205.868654
44,100,2206.73712
43,100,2206.971276
43,100,2207.665698
42,100,2208.332009
43,100,2208.990259
38,100,2209.63325
42,100,2209.845535
48,100,2210.494536
44,100,2211.137742
45,100,2211.786268
47,100,2211.99978
40,100,2212.664342
38,100,2213.321149
39,100,2213.990178
43,100,2214.658256
34,100,2214.869365
43,100,2215.60667
44,100,2216.438165
40,100,2217.182672
45,100,2217.446408
43,100,2218.189665
32,100,2219.083379
43,100,2219.761998
30,100,2220.472657
46,100,2220.75204
45,100,2221.512554
52,100,2222.400105
44,100,2223.069667
37,100,2223.710209
34,100,2223.948261
48,100,2224.699276
40,100,2225.535568
38,100,2226.271243
48,100,2226.522482
31,100,2227.193776
43,100,2227.894427
36,100,2228.874914
43,100,2229.55706
43,100,2229.823302
48,100,2230.576912
39,100,2231.260462
46,100,2231.932167
41,100,2232.18318
32,100,2233.11488
38,100,2234.079839
43,100,2234.92446
44,100,2235.597609
35,100,2235.816224
41,100,2236.470179
38,100,2237.12411
39,100,2237.767889
45,100,2237.979343
44,100,2238.631632
40,100,2239.285985
36,100,2239.934578
42,100,2240.580005
43,100,2240.798405
39,100,2241.449533
43,100,2242.100999
37,100,2242.796847
44,100,2243.43702
38,100,2243.660039
44,100,2244.320361
44,100,2244.980831
44,100,2245.650358
47,100,2245.882499
40,100,2246.554169
34,100,2247.227241
39,100,2247.888003
46,100,2248.55414
43,100,2248.790362
35,100,2249.456033
42,100,2250.125545
49,100,2250.78404
48,100,2251.016028
38,100,2251.68926
43,100,2252.35091
33,100,2253.014561
41,100,2253.759413
37,100,2254.000316
46,100,2254.676988
42,100,2255.335387
39,100,2255.991854
47,100,2256.252798
42,100,2256.937295
43,100,2257.875165
41,100,2258.531875
38,100,2259.181727
42,100,2259.409329
43,100,2260.080133
38,100,2260.745734
41,100,2261.401348
38,100,2262.059222
38,100,2262.297267
37,100,2262.962327
41,100,2263.598976
54,100,2264.248061
44,100,2264.465265
40,100,2265.41408
46,100,2266.317689
40,100,2267.285273
47,100,2268.196607
35,100,2268.443509
51,100,2269.388767
43,100,2270.3002
34,100,2271.133898
46,100,2271.377329
45,100,2272.301778
41,100,2273.146069
41,100,2273.826965
37,100,2274.73078
40,100,2274.992686
39,100,2275.671976
35,100,2276.319746
32,100,2276.974778
44,100,2277.211459
42,100,2277.862564
40,100,2278.502064
46,100,2279.148428
45,100,2279.7947
40,100,2280.008889
45,100,2280.65824
34,100,2281.305379
39,100,2281.952071
42,100,2282.704604
40,100,2282.92092
39,100,2283.591168
44,100,2284.249357
45,100,2285.229684
40,100,2285.498889
41,100,2286.224311
39,100,2286.928668
41,100,2287.630146
43,100,2288.277048
36,100,2288.492207
37,100,2289.174686
48,100,2289.951221
46,100,2290.628819
38,100,2290.865816
42,100,2291.580217
44,100,2292.249326
36,100,2292.892899
42,100,2293.532892
43,100,2293.766449
30,100,2294.435094
43,100,2295.092233
43,100,2295.743537
43,100,2295.97493
36,100,2296.639478
33,100,2297.302965
48,100,2297.969518
36,100,2298.705425
44,100,2298.982637
39,100,2299.706453
39,100,2300.408967
36,100,2301.570215
41,100,2302.321131
33,100,2302.552016
47,100,2303.216028
40,100,2303.863263
35,100,2304.528012
43,100,2304.761227
45,100,2305.424693
37,100,2306.076032
40,100,2306.737463
36,100,2307.391752
41,100,2307.618669
40,100,2308.28851
38,100,2308.948286
38,100,2309.612199
45,100,2309.838881
41,100,2310.50534
41,100,2311.175693
43,100,2311.840289
39,100,2312.496296
39,100,2312.711111
42,100,2313.35904
36,100,2314.005158
35,100,2314.648876
35,100,2314.854128
42,100,2315.500206
38,100,2316.146571
37,100,2316.800181
38,100,2317.47348
42,100,2317.701965
32,100,2318.371032
43,100,2319.164058
42,100,2319.826654
47,100,2320.510401
40,100,2320.801228
44,100,2321.67654
44,100,2322.512371
43,100,2323.398042
35,100,2323.626117
49,100,2324.362567
43,100,2325.148155
44,100,2326.041225
35,100,2326.893828
46,100,2327.141476
42,100,2327.980463
35,100,2328.873428
43,100,2329.550892
42,100,2329.830822
40,100,2330.724361
38,100,2331.385381
37,100,2332.040175
43,100,2332.698998
40,100,2332.93686
41,100,2333.596585
47,100,2334.24089
39,100,2334.889228
40,100,2335.100193
32,100,2335.74668
32,100,2336.407104
33,100,2337.060197
45,100,2337.698055
42,100,2337.910976
40,100,2338.566953
32,100,2339.477899
40,100,2341.744041
34,100,2342.468738
38,100,2342.768545
43,100,2343.602065
42,100,2344.30161
35,100,2344.985003
53,100,2345.235093
35,100,2345.92754
43,100,2346.568128
42,100,2347.222841
40,100,2347.870141
38,100,2348.091764
42,100,2348.835552
35,100,2349.515276
46,100,2350.191764
35,100,2350.444117
40,100,2351.128227
35,100,2351.784
43,100,2352.446306
41,100,2353.104846
43,100,2353.323247
39,100,2353.990582
33,100,2354.654548
37,100,2355.306158
33,100,2355.526237
39,100,2356.183064
44,100,2356.840768
31,100,2357.503278
39,100,2358.19839
47,100,2358.411397
35,100,2359.149374
42,100,2359.820897
48,100,2360.537235
38,100,2361.303767
38,100,2361.531068
39,100,2362.243822
41,100,2363.144906
38,100,2363.825153
44,100,2364.059129
48,100,2364.722276
42,100,2365.373348
39,100,2366.03454
51,100,2366.688549
38,100,2366.918348
46,100,2367.587543
50,100,2368.249429
44,100,2368.908027
36,100,2369.136047
36,100,2369.795658
42,100,2370.449784
37,100,2371.104255
28,100,2371.765027
47,100,2371.992313
36,100,2372.656939
37,100,2373.321631
34,100,2373.983395
38,100,2374.208994
36,100,2374.872073
41,100,2375.535229
37,100,2376.19785
40,100,2376.856823
38,100,2377.086096
42,100,2377.741498
33,100,2378.400492
45,100,2379.053111
39,100,2379.70829
36,100,2379.936552
49,100,2380.599052
44,100,2381.250874
43,100,2381.91405
35,100,2382.134313
37,100,2382.800642
45,100,2383.454164
41,100,2384.118161
46,100,2384.780946
47,100,2385.051039
48,100,2385.738356
36,100,2386.656162
43,100,2387.388809
51,100,2387.617209
45,100,2388.274835
48,100,2388.928957
40,100,2389.593647
44,100,2390.256504
44,100,2390.484245
45,100,2391.154353
43,100,2391.821187
36,100,2392.485714
39,100,2392.717227
45,100,2393.390363
41,100,2394.061752
42,100,2394.731114
46,100,2395.390898
34,100,2395.620727
44,100,2396.33494
36,100,2397.019906
34,100,2397.669797
42,100,2398.327886
42,100,2398.552957
37,100,2399.219751
38,100,2399.880566
36,100,2400.542769
43,100,2400.775624
42,100,2401.439211
35,100,2402.104408
47,100,2402.771868
37,100,2403.431026
37,100,2403.663567
44,100,2404.339906
43,100,2405.00143
44,100,2405.65853
42,100,2405.877881
35,100,2406.547504
32,100,2407.213244
46,100,2407.877248
35,100,2408.536449
40,100,2408.77169
43,100,2409.437106
39,100,2410.106093
41,100,2410.7628
37,100,2410.979341
35,100,2411.644037
37,100,2412.312272
41,100,2412.969848
39,100,2413.629172
35,100,2413.854403
42,100,2414.522832
41,100,2415.188054
37,100,2415.844289
42,100,2416.487869
42,100,2416.723265
36,100,2417.398774
36,100,2418.060336
36,100,2418.751251
38,100,2419.006566
51,100,2419.886623
48,100,2420.791357
46,100,2421.494775
34,100,2422.386719
42,100,2422.610733
38,100,2423.341282
43,100,2424.259666
46,100,2425.190726
46,100,2425.447813
39,100,2426.328246
47,100,2427.216453
39,100,2428.017217
43,100,2428.930058
39,100,2429.184866
43,100,2430.047605
36,100,2430.913882
47,100,2431.781902
47,100,2432.034885
39,100,2432.906188
37,100,2433.770905
36,100,2434.536619
42,100,2435.231477
36,100,2435.45082
41,100,2436.139384
33,100,2436.837037
41,100,2437.47768
49,100,2438.202452
35,100,2438.436934
37,100,2439.124616
38,100,2439.942714
45,100,2440.620707
34,100,2440.839837
39,100,2441.488247
32,100,2442.140439
36,100,2442.783444
47,100,2443.435709
52,100,2443.651264
35,100,2444.31659
43,100,2444.969434
40,100,2445.612302
33,100,2445.825902
40,100,2446.487291
43,100,2447.133565
44,100,2447.781816
41,100,2448.434652
42,100,2448.663804
42,100,2449.32501
55,100,2449.980963
42,100,2450.636277
42,100,2450.857237
41,100,2451.515618
42,100,2452.172423
41,100,2452.82119
39,100,2453.469871
40,100,2453.682087
47,100,2454.430387
49,100,2455.075596
45,100,2455.855491
34,100,2456.508096
34,100,2456.738665
47,100,2457.399972
45,100,2458.043547
39,100,2458.702296
37,100,2458.927119
40,100,2459.585047
28,100,2460.243147
43,100,2460.89168
43,100,2461.547372
46,100,2461.769643
40,100,2462.423449
37,100,2463.264681
33,100,2463.945168
39,100,2464.170244
48,100,2464.884503
50,100,2465.577451
51,100,2466.234867
35,100,2466.891568
38,100,2467.107495
44,100,2467.76733
40,100,2468.420721
39,100,2469.064915
48,100,2469.278411
40,100,2469.934169
44,100,2470.575463
39,100,2471.228899
39,100,2471.871337
39,100,2472.0872
35,100,2472.800508
44,100,2473.449982
42,100,2474.180155
38,100,2474.847528
43,100,2475.080131
41,100,2475.749855
36,100,2476.406014
39,100,2477.067077
45,100,2477.293865
48,100,2477.964231
42,100,2478.630304
52,100,2479.283014
40,100,2479.948813
40,100,2480.179675
45,100,2480.883604
40,100,2481.574377
37,100,2482.564614
48,100,2482.804229
40,100,2483.767689
40,100,2484.701567
42,100,2485.608161
41,100,2486.263147
32,100,2486.482172
35,100,2487.152094
39,100,2487.815699
37,100,2488.474786
43,100,2488.701196
47,100,2489.361774
36,100,2490.035411
37,100,2490.791671
44,100,2491.526263
33,100,2491.856036
37,100,2492.803028
48,100,2493.746082
39,100,2494.602902
32,100,2495.246555
47,100,2495.451079
46,100,2496.106671
48,100,2496.757123
49,100,2497.395945
41,100,2497.603432
44,100,2498.25614
30,100,2498.894234
42,100,2499.538448
39,100,2500.26719
41,100,2500.489683
44,100,2501.140024
41,100,2501.790384
42,100,2502.443006
45,100,2502.651879
41,100,2503.297161
40,100,2503.94424
43,100,2504.60287
45,100,2505.296205
32,100,2505.520367
47,100,2506.194937
39,100,2506.954805
39,100,2507.824569
34,100,2508.040761
32,100,2508.723469
43,100,2509.385541
42,100,2510.04559
32,100,2510.825199
44,100,2511.051345
41,100,2511.757864
41,100,2512.420131
42,100,2513.076282
38,100,2513.729598
34,100,2513.960335
40,100,2514.620073
43,100,2515.275255
38,100,2515.933012
37,100,2516.162511
40,100,2516.832157
39,100,2517.490558
38,100,2518.153625
34,100,2518.810089
39,100,2519.038279
41,100,2519.697671
35,100,2520.430873
33,100,2521.096188
42,100,2521.328186
34,100,2522.002484
39,100,2522.656172
44,100,2523.457894
44,100,2524.095595
33,100,2524.305399
37,100,2525.081258
44,100,2525.77176
42,100,2526.543496
37,100,2526.753404
45,100,2527.478162
44,100,2528.16055
38,100,2528.806617
38,100,2529.464667
44,100,2529.688404
39,100,2530.424022
40,100,2531.062095
50,100,2531.711555
45,100,2532.556011
46,100,2532.807247
40,100,2533.48565
42,100,2534.147961
33,100,2534.798654
46,100,2535.020731
36,100,2535.690342
39,100,2536.351511
42,100,2537.009863
38,100,2537.664255
34,100,2537.890315
49,100,2538.548333
36,100,2539.209571
41,100,2539.874017
47,100,2540.089177
38,100,2541.133668
44,100,2541.801516
36,100,2542.466429
45,100,2543.119426
39,100,2543.351872
48,100,2544.135525
48,100,2545.067739
37,100,2545.743124
41,100,2545.968083
30,100,2546.82183
36,100,2547.651803
43,100,2548.377325
42,100,2549.091253
47,100,2549.574885
37,100,2550.290103
43,100,2550.987367
42,100,2551.652407
43,100,2552.291048
48,100,2552.530943
38,100,2553.259707
42,100,2553.921347
32,100,2554.613703
38,100,2554.84585
45,100,2555.510766
43,100,2556.16302
39,100,2556.80227
43,100,2557.473643
40,100,2557.687221
35,100,2558.399409
41,100,2559.189752
40,100,2559.871871
39,100,2560.094355
42,100,2560.758455
45,100,2561.405468
49,100,2562.074597
47,100,2562.725764
47,100,2562.94706
41,100,2563.601485
38,100,2564.260535
38,100,2564.910939
42,100,2565.128469
38,100,2565.790665
44,100,2566.451453
44,100,2567.106071
34,100,2567.755156
44,100,2567.977607
48,100,2568.640964
42,100,2569.306789
42,100,2569.965858
35,100,2570.622994
41,100,2570.845333
43,100,2571.497668
36,100,2572.168159
37,100,2572.831278
44,100,2573.049052
36,100,2573.694164
35,100,2574.335442
41,100,2575.038393
36,100,2575.768958
43,100,2576.006148
34,100,2576.684819
44,100,2577.344419
41,100,2577.994912
42,100,2578.210326
47,100,2578.86559
38,100,2579.524514
44,100,2580.180816
40,100,2580.836778
44,100,2581.057658
44,100,2581.719818
43,100,2582.40407
42,100,2583.063807
44,100,2583.280598
47,100,2583.939036
40,100,2584.59771
37,100,2585.255341
42,100,2585.902575
37,100,2586.111419
32,100,2586.919633
47,100,2587.571492
39,100,2588.219136
44,100,2588.889153
40,100,2589.123729
38,100,2589.817141
48,100,2590.481534
43,100,2591.324329
40,100,2591.558595
37,100,2592.224503
39,100,2592.869645
45,100,2593.53518
44,100,2594.3789
36,100,2594.640232
39,100,2595.374394
39,100,2596.057053
37,100,2596.709856
36,100,2596.932091
34,100,2597.590527
38,100,2598.361817
40,100,2599.082105
40,100,2599.731729
35,100,2599.955651
33,100,2600.617614
37,100,2601.315947
38,100,2601.967651
46,100,2602.187575
39,100,2602.840014
40,100,2603.492331
41,100,2604.36207
44,100,2605.237129
43,100,2605.472644
48,100,2606.143095
35,100,2606.805504
42,100,2607.470031
36,100,2608.132222
41,100,2608.368589
45,100,2609.036175
40,100,2609.701829
42,100,2610.450655
38,100,2610.67313
35,100,2611.334071
44,100,2611.99084
37,100,2612.779747
43,100,2613.433198
36,100,2613.676054
40,100,2614.368132
35,100,2615.341021
37,100,2616.232049
41,100,2616.51454
38,100,2617.415617
43,100,2618.325205
43,100,2619.000389
30,100,2619.709713
36,100,2619.929574
40,100,2620.648396
51,100,2621.351455
32,100,2622.216729
41,100,2622.431041
45,100,2623.129663
42,100,2624.027826
41,100,2625.030676
31,100,2625.979014
37,100,2626.269358
41,100,2627.16519
36,100,2628.028955
44,100,2629.00222
47,100,2629.893048
45,100,2630.143246
44,100,2630.997165
46,100,2631.855939
43,100,2632.693347
47,100,2632.94995
32,100,2633.811855
43,100,2634.659315
38,100,2635.536582
43,100,2636.431758
50,100,2636.713719
33,100,2637.676281
38,100,2638.592785
46,100,2639.599
35,100,2639.833028
40,100,2640.510358
45,100,2641.405023
39,100,2642.153517
39,100,2642.959852
48,100,2643.209908
37,100,2644.221848
45,100,2645.146264
45,100,2645.991438
47,100,2646.238044
37,100,2647.094262
43,100,2649.484341
46,100,2650.431857
47,100,2651.099665
49,100,2651.326823
47,100,2651.997043
46,100,2652.808212
48,100,2653.471474
53,100,2654.124357
46,100,2654.348974
46,100,2655.025653
36,100,2655.688995
44,100,2656.340888
45,100,2656.584919
39,100,2657.271883
37,100,2658.145414
37,100,2658.824295
49,100,2659.475639
40,100,2659.688969
43,100,2660.352649
43,100,2661.225768
33,100,2662.067654
40,100,2662.304794
44,100,2663.160239
40,100,2664.014277
38,100,2664.892386
39,100,2665.571143
39,100,2665.834122
33,100,2666.500772
36,100,2667.176074
40,100,2667.834705
39,100,2668.038134
46,100,2668.704397
39,100,2669.386489
35,100,2670.037084
41,100,2670.690886
35,100,2670.903075
43,100,2671.558671
39,100,2672.248621
42,100,2672.928191
39,100,2673.581633
44,100,2673.807402
38,100,2674.465163
33,100,2675.119514
39,100,2675.770495
34,100,2675.999752
48,100,2676.659099
36,100,2677.312484
38,100,2677.973735
37,100,2678.658544
39,100,2678.924261
38,100,2679.599228
44,100,2680.255898
42,100,2680.912836
46,100,2681.151556
50,100,2682.038537
37,100,2682.714894
43,100,2683.381577
42,100,2684.033287
38,100,2684.256568
30,100,2684.904827
55,100,2685.553871
33,100,2686.202684
38,100,2686.415144
38,100,2687.066812
36,100,2687.717421
39,100,2688.358793
37,100,2689.007041
46,100,2689.217176
38,100,2689.869931
40,100,2690.518862
41,100,2691.160606
44,100,2691.805541
45,100,2692.022169
38,100,2692.831286
42,100,2693.545913
39,100,2694.227791
45,100,2694.443615
40,100,2695.093075
42,100,2695.748708
44,100,2696.39343
41,100,2697.053527
38,100,2697.285167
30,100,2697.939829
45,100,2698.614243
44,100,2699.263758
36,100,2699.474498
43,100,2700.126628
39,100,2700.932333
45,100,2701.611109
42,100,2702.294794
40,100,2702.520054
45,100,2703.18909
38,100,2703.866281
43,100,2704.565878
41,100,2704.798831
44,100,2705.464761
53,100,2706.137347
41,100,2706.802786
39,100,2707.471089
41,100,2707.703013
42,100,2708.376161
38,100,2709.035449
38,100,2709.704077
40,100,2710.370104
40,100,2710.601289
45,100,2711.27237
37,100,2711.934671
43,100,2712.592874
42,100,2712.820206
35,100,2713.479601
40,100,2714.143394
37,100,2714.792587
32,100,2715.445771
35,100,2715.67275
35,100,2716.342231
51,100,2717.002933
35,100,2717.659595
38,100,2717.884757
35,100,2718.546037
45,100,2719.21042
43,100,2719.87104
49,100,2720.526634
40,100,2720.756365
51,100,2721.428538
46,100,2722.094652
37,100,2722.758482
44,100,2722.986715
44,100,2723.654262
37,100,2724.321527
45,100,2724.978306
43,100,2725.636566
40,100,2725.88771
44,100,2726.588473
41,100,2727.408664
36,100,2728.247742
39,100,2729.159578
41,100,2729.407919
38,100,2730.068668
31,100,2730.716527
45,100,2731.374889
38,100,2731.593951
37,100,2732.255204
47,100,2732.911436
42,100,2733.557311
39,100,2734.211663
27,100,2734.427052
40,100,2735.077174
43,100,2735.735204
56,100,2736.382743
42,100,2736.600783
42,100,2737.257651
36,100,2737.911267
43,100,2738.556406
49,100,2739.212466
37,100,2739.429887
41,100,2740.117046
43,100,2740.984456
40,100,2741.693038
46,100,2741.914279
41,100,2742.564419
35,100,2743.212594
41,100,2743.865321
41,100,2744.520875
36,100,2744.739364
39,100,2745.383731
37,100,2746.034359
43,100,2746.685245
42,100,2747.340447
49,100,2747.561109
33,100,2748.219595
36,100,2748.868685
36,100,2749.511402
38,100,2749.719085
40,100,2750.381384
43,100,2751.028506
41,100,2751.68459
46,100,2752.332314
43,100,2752.555421
38,100,2753.209598
40,100,2753.862447
41,100,2754.513551
42,100,2755.683468
40,100,2756.380422
39,100,2757.043124
34,100,2757.708438
40,100,2758.367515
38,100,2758.59636
43,100,2759.267867
43,100,2759.93721
46,100,2760.778797
46,100,2761.015156
33,100,2761.679443
45,100,2762.335436
50,100,2762.971568
41,100,2763.604127
42,100,2763.844037
41,100,2764.58734
30,100,2765.528682
43,100,2766.377431
46,100,2767.238172
38,100,2767.501893
36,100,2768.358195
46,100,2769.233295
35,100,2770.085003
36,100,2770.348203
44,100,2771.214816
45,100,2772.062633
41,100,2772.938103
45,100,2773.77191
42,100,2774.036285
34,100,2774.90993
36,100,2775.763852
39,100,2776.647913
41,100,2776.876628
38,100,2777.551795
35,100,2778.214852
41,100,2779.065065
36,100,2779.861538
36,100,2780.080408
40,100,2780.947801
38,100,2781.868552
37,100,2782.548701
47,100,2782.774808
39,100,2783.442883
43,100,2784.109977
31,100,2785.002355
44,100,2785.975431
45,100,2786.259124
45,100,2786.948099
34,100,2787.66209
