#{"t_start": 1617305477.9052954, "env_id": null}
r,l,t
42,100,3848.801195
39,100,3849.44457
44,100,3849.656547
33,100,3850.309474
49,100,3850.956528
47,100,3851.598696
46,100,3851.811032
39,100,3852.467643
45,100,3853.1095
37,100,3853.750308
38,100,3854.389758
41,100,3854.602649
50,100,3855.257618
44,100,3855.909475
45,100,3856.556587
42,100,3856.783135
43,100,3857.729488
43,100,3858.399857
41,100,3859.056499
39,100,3859.705943
38,100,3859.925864
41,100,3860.594092
38,100,3861.24484
34,100,3861.901882
45,100,3862.559658
47,100,3862.787222
43,100,3863.450796
39,100,3864.112072
37,100,3864.762211
37,100,3864.986337
40,100,3865.63773
46,100,3866.29456
49,100,3866.9437
44,100,3867.59682
41,100,3867.82253
47,100,3868.477994
42,100,3869.130633
40,100,3869.779962
45,100,3870.002873
36,100,3870.657052
45,100,3871.319127
43,100,3871.980699
46,100,3872.636529
44,100,3872.864236
40,100,3873.520839
43,100,3874.182993
40,100,3874.844634
49,100,3875.067564
46,100,3875.730412
42,100,3876.65973
43,100,3877.343564
47,100,3877.995451
40,100,3878.218525
42,100,3878.873868
45,100,3879.538247
40,100,3880.197378
45,100,3880.847623
39,100,3881.073272
38,100,3881.734428
40,100,3882.385543
38,100,3883.046656
43,100,3883.27257
41,100,3883.939478
40,100,3884.596369
36,100,3885.26037
40,100,3885.92065
47,100,3886.145821
31,100,3886.809586
43,100,3887.460674
40,100,3888.122189
39,100,3888.345401
35,100,3889.000994
45,100,3889.651458
49,100,3890.313708
45,100,3890.966481
49,100,3891.190687
43,100,3891.856627
49,100,3892.512538
43,100,3893.163549
43,100,3893.3886
44,100,3894.050635
38,100,3894.70113
42,100,3895.352273
44,100,3896.014514
37,100,3896.240731
46,100,3896.897373
45,100,3897.552526
40,100,3898.226633
47,100,3898.876526
44,100,3899.09962
51,100,3899.840931
35,100,3900.604099
44,100,3901.261214
35,100,3901.476367
40,100,3902.141335
42,100,3902.795191
40,100,3903.462198
48,100,3904.200688
45,100,3904.440651
36,100,3905.122921
44,100,3905.778124
50,100,3906.438203
41,100,3906.65833
45,100,3907.312057
42,100,3907.970088
49,100,3908.624654
42,100,3909.360738
49,100,3909.590087
38,100,3910.247407
38,100,3910.90074
43,100,3911.551682
42,100,3911.762553
38,100,3912.413183
45,100,3913.062343
46,100,3913.714348
42,100,3914.417042
41,100,3914.628809
47,100,3915.284211
39,100,3915.939094
46,100,3916.595857
39,100,3917.239995
45,100,3917.460314
41,100,3918.119679
39,100,3918.776886
39,100,3919.63521
44,100,3919.843089
31,100,3920.498172
33,100,3921.14509
47,100,3921.805954
40,100,3922.46864
39,100,3922.694293
43,100,3923.359736
43,100,3924.012724
36,100,3924.669552
40,100,3924.895773
47,100,3925.540464
39,100,3926.189934
43,100,3926.846776
35,100,3927.499293
43,100,3927.707819
44,100,3928.473379
45,100,3929.160745
42,100,3929.804518
47,100,3930.009798
41,100,3930.661567
38,100,3931.312937
41,100,3931.974437
41,100,3932.709237
42,100,3932.955358
43,100,3933.883471
38,100,3934.588395
40,100,3935.497096
43,100,3936.195195
46,100,3936.424232
41,100,3937.085151
35,100,3937.736816
37,100,3938.386759
43,100,3938.60052
38,100,3939.262847
45,100,3939.914977
40,100,3940.565484
40,100,3941.215868
44,100,3941.438068
47,100,3942.093381
36,100,3942.751118
43,100,3943.409779
47,100,3943.631752
38,100,3944.316769
41,100,3945.285854
42,100,3946.127995
39,100,3946.883889
41,100,3947.142024
35,100,3948.134693
42,100,3949.052398
47,100,3949.89089
41,100,3950.11661
35,100,3950.827116
43,100,3951.536139
46,100,3952.256922
48,100,3953.112929
47,100,3953.365378
37,100,3954.047889
39,100,3954.713818
43,100,3955.379411
41,100,3956.038146
50,100,3956.264833
43,100,3956.920997
45,100,3957.569518
44,100,3958.231193
38,100,3958.456488
38,100,3959.122555
40,100,3959.784722
43,100,3960.509685
46,100,3961.175377
42,100,3961.409505
41,100,3962.078483
34,100,3962.741486
50,100,3963.402129
47,100,3963.631986
47,100,3964.29495
40,100,3964.951553
38,100,3965.643714
39,100,3966.341915
33,100,3966.585403
45,100,3967.292742
35,100,3967.945401
42,100,3968.611161
36,100,3968.891971
41,100,3969.880944
46,100,3970.822649
45,100,3971.494022
48,100,3972.144517
27,100,3972.363597
46,100,3973.021551
48,100,3973.706253
41,100,3974.540933
41,100,3975.219465
38,100,3975.471362
38,100,3976.130898
44,100,3976.840345
38,100,3977.532182
39,100,3977.745557
45,100,3978.596568
41,100,3979.294597
36,100,3980.063217
41,100,3980.982499
36,100,3981.226243
39,100,3982.209841
41,100,3983.062181
44,100,3983.704907
38,100,3983.936234
45,100,3984.611862
36,100,3985.294969
45,100,3985.956883
47,100,3986.808199
51,100,3987.020496
42,100,3987.684138
45,100,3988.666137
37,100,3989.606376
44,100,3989.853431
44,100,3990.714133
44,100,3991.634308
44,100,3992.474102
37,100,3993.154119
43,100,3993.366312
46,100,3994.270573
43,100,3994.937093
53,100,3995.584667
37,100,3996.32021
42,100,3996.570436
38,100,3997.270619
44,100,3997.922063
46,100,3998.591522
42,100,3998.864687
41,100,3999.649134
46,100,4000.287289
40,100,4000.935024
49,100,4001.58232
40,100,4001.79619
44,100,4002.463007
46,100,4003.152463
39,100,4003.791125
39,100,4003.999173
40,100,4004.656988
39,100,4005.307612
41,100,4005.955822
39,100,4006.667109
49,100,4006.948471
46,100,4007.619084
43,100,4008.268214
38,100,4008.916683
43,100,4009.130165
44,100,4009.880216
43,100,4010.618456
37,100,4011.286442
48,100,4011.948057
33,100,4012.169302
37,100,4012.829214
35,100,4013.477272
43,100,4014.140126
37,100,4014.942442
46,100,4015.151695
43,100,4015.8336
38,100,4016.547976
44,100,4017.208432
35,100,4017.436012
40,100,4018.103832
41,100,4018.769697
38,100,4019.432827
43,100,4020.100127
47,100,4020.332151
43,100,4020.995094
46,100,4021.660316
39,100,4022.322895
37,100,4022.547027
44,100,4023.207089
38,100,4023.894425
40,100,4024.557816
44,100,4025.216895
43,100,4025.444812
50,100,4026.122657
35,100,4026.784177
38,100,4027.5754
40,100,4027.790689
38,100,4028.435091
39,100,4029.090854
43,100,4029.745366
36,100,4030.514814
38,100,4030.724165
39,100,4031.387319
43,100,4032.037246
43,100,4032.702545
41,100,4033.400819
40,100,4033.636761
44,100,4034.358141
53,100,4035.005243
50,100,4035.636569
49,100,4035.839706
45,100,4036.483125
41,100,4037.119169
40,100,4037.743609
45,100,4038.375213
48,100,4038.576624
44,100,4039.260246
40,100,4039.926732
47,100,4040.627259
48,100,4040.860125
39,100,4041.513126
34,100,4042.169487
37,100,4042.82058
40,100,4043.584242
38,100,4043.822749
42,100,4044.662908
42,100,4045.367304
42,100,4046.042289
36,100,4046.263863
46,100,4046.919395
37,100,4047.567056
38,100,4048.219796
49,100,4048.864268
35,100,4049.093141
42,100,4049.766791
39,100,4050.419571
35,100,4051.145177
49,100,4051.788914
41,100,4052.009493
44,100,4052.664659
39,100,4053.313356
38,100,4053.963468
37,100,4054.170506
50,100,4054.82351
40,100,4055.475056
40,100,4056.144218
44,100,4056.847951
42,100,4057.068698
47,100,4057.726108
41,100,4058.378103
50,100,4059.022786
46,100,4059.239115
42,100,4059.913132
42,100,4060.572251
35,100,4061.230853
40,100,4061.955069
42,100,4062.20243
44,100,4062.883002
39,100,4063.57435
42,100,4064.518921
43,100,4064.754076
41,100,4065.654956
41,100,4066.325052
38,100,4066.977473
44,100,4067.636672
44,100,4067.869545
40,100,4068.531421
39,100,4069.18974
36,100,4069.85887
42,100,4070.558035
47,100,4070.801573
43,100,4071.495929
33,100,4072.16598
44,100,4072.81591
39,100,4073.035245
43,100,4073.70143
38,100,4074.36154
43,100,4075.29066
42,100,4076.144502
37,100,4076.402959
45,100,4077.262827
45,100,4078.131452
48,100,4078.938986
39,100,4079.199492
38,100,4079.936931
42,100,4080.867915
39,100,4081.755642
47,100,4082.652816
46,100,4082.912198
42,100,4083.732546
45,100,4084.666818
42,100,4085.344676
49,100,4085.56249
41,100,4086.217622
47,100,4086.868251
41,100,4087.518472
36,100,4088.168808
41,100,4088.436704
47,100,4089.248244
38,100,4089.97955
38,100,4090.653233
39,100,4091.308779
46,100,4091.533423
46,100,4092.198673
39,100,4092.849522
42,100,4093.510684
44,100,4093.732831
43,100,4094.382159
40,100,4095.030499
43,100,4095.692469
42,100,4096.343812
44,100,4096.568695
45,100,4097.22512
34,100,4097.906294
50,100,4098.602182
40,100,4098.810864
44,100,4099.4523
38,100,4100.095553
35,100,4100.734504
45,100,4101.387583
46,100,4101.613644
40,100,4102.2799
37,100,4102.945142
41,100,4103.837644
41,100,4104.047176
35,100,4104.966855
41,100,4106.066135
40,100,4106.999316
41,100,4107.883285
50,100,4108.146602
44,100,4109.061912
42,100,4109.926642
41,100,4110.747791
39,100,4111.407539
43,100,4111.637443
43,100,4112.434253
42,100,4113.116383
40,100,4113.776364
39,100,4114.005107
46,100,4114.667493
39,100,4115.385709
36,100,4116.055112
44,100,4116.687323
42,100,4116.94239
39,100,4117.595833
47,100,4118.241046
42,100,4118.888615
39,100,4119.107884
39,100,4119.825837
36,100,4120.524839
35,100,4121.182899
43,100,4121.817842
41,100,4122.018656
46,100,4122.664942
49,100,4123.301612
54,100,4123.957874
39,100,4124.238835
44,100,4124.964662
38,100,4125.638134
38,100,4126.294089
30,100,4126.945589
45,100,4127.172657
47,100,4127.834875
45,100,4128.495258
42,100,4129.154212
44,100,4129.802601
46,100,4130.023051
46,100,4130.677489
37,100,4131.403334
41,100,4132.053337
39,100,4132.273408
43,100,4132.928824
44,100,4133.583445
44,100,4134.223471
51,100,4134.870346
41,100,4135.081903
33,100,4135.735287
39,100,4136.37804
49,100,4137.018766
35,100,4137.462569
37,100,4138.121254
48,100,4138.772205
35,100,4139.422392
42,100,4140.070487
45,100,4140.284489
37,100,4140.929956
43,100,4141.579014
43,100,4142.301537
36,100,4142.538283
41,100,4143.21544
36,100,4144.094991
36,100,4144.977489
43,100,4145.681134
47,100,4145.89989
44,100,4146.553166
47,100,4147.202089
49,100,4147.84225
44,100,4148.482084
41,100,4148.715191
43,100,4149.361585
40,100,4150.011267
43,100,4150.657742
45,100,4150.863451
33,100,4151.603933
39,100,4152.273907
41,100,4152.910651
45,100,4153.560373
36,100,4153.781425
36,100,4154.460715
42,100,4155.177731
42,100,4155.97461
42,100,4156.236266
44,100,4157.007621
43,100,4157.70064
43,100,4158.43884
47,100,4159.123247
34,100,4159.364534
46,100,4160.25554
39,100,4161.207656
38,100,4162.072841
36,100,4162.316253
38,100,4163.253587
40,100,4164.143511
43,100,4165.017953
38,100,4165.953636
43,100,4166.17604
48,100,4167.045635
42,100,4167.925449
46,100,4168.907057
45,100,4169.593032
50,100,4169.819609
42,100,4170.485966
35,100,4171.137667
43,100,4171.791157
38,100,4172.016248
44,100,4172.782063
46,100,4173.453323
49,100,4174.105251
39,100,4174.769235
47,100,4175.000843
48,100,4175.780154
48,100,4176.739872
36,100,4177.507604
45,100,4177.738071
35,100,4178.639363
39,100,4179.545769
38,100,4180.487239
34,100,4181.20035
56,100,4181.436964
40,100,4182.112793
40,100,4182.778005
44,100,4183.43626
42,100,4183.664292
42,100,4184.326907
30,100,4185.430501
37,100,4186.213074
39,100,4186.860956
48,100,4187.07667
44,100,4187.724275
39,100,4188.368289
39,100,4189.025284
44,100,4189.672768
37,100,4189.898968
37,100,4190.564686
40,100,4191.226249
53,100,4191.8763
31,100,4192.096592
46,100,4192.763574
49,100,4193.422322
33,100,4194.08359
46,100,4194.795322
45,100,4195.004284
46,100,4195.702008
38,100,4196.35533
44,100,4197.010585
41,100,4197.237398
40,100,4197.90416
43,100,4198.567384
44,100,4199.22791
35,100,4199.889738
43,100,4200.11667
40,100,4200.781229
42,100,4201.436805
45,100,4202.098225
52,100,4202.323272
44,100,4202.983596
45,100,4203.637344
41,100,4204.291834
42,100,4204.950363
44,100,4205.173597
47,100,4205.918139
38,100,4206.573602
44,100,4207.22439
45,100,4207.873691
55,100,4208.097488
43,100,4208.764248
36,100,4209.419918
37,100,4210.078546
44,100,4210.303263
39,100,4211.037456
37,100,4211.78844
44,100,4212.438352
39,100,4213.165127
41,100,4213.397926
43,100,4214.092745
37,100,4214.737722
48,100,4215.409173
47,100,4215.720008
45,100,4216.548935
45,100,4217.264321
43,100,4217.941396
45,100,4218.594434
30,100,4218.809549
40,100,4219.487668
43,100,4220.159068
37,100,4220.798669
39,100,4221.008144
41,100,4221.672211
37,100,4222.325379
47,100,4222.985286
39,100,4223.637794
52,100,4223.87982
44,100,4224.581152
31,100,4225.293061
43,100,4226.168492
44,100,4226.833184
37,100,4227.055943
45,100,4227.706846
43,100,4228.355318
40,100,4228.995355
46,100,4229.205732
46,100,4229.872315
38,100,4230.526946
40,100,4231.197883
44,100,4231.894108
43,100,4232.127115
47,100,4232.795631
39,100,4233.454691
46,100,4234.11526
47,100,4234.347307
39,100,4235.020824
43,100,4235.742088
36,100,4236.670289
35,100,4237.382877
44,100,4237.629183
46,100,4238.34884
37,100,4239.261527
43,100,4240.077564
37,100,4240.296475
40,100,4241.207289
39,100,4242.094028
39,100,4242.998546
44,100,4243.873764
33,100,4244.127483
41,100,4245.125258
46,100,4246.060828
46,100,4246.879105
45,100,4247.792792
37,100,4248.045611
36,100,4248.944209
42,100,4249.819723
39,100,4250.655974
42,100,4250.882651
40,100,4251.614311
37,100,4252.285477
48,100,4252.932136
40,100,4253.588336
31,100,4253.811062
41,100,4254.483283
48,100,4255.134722
45,100,4255.795433
42,100,4256.019121
42,100,4256.67995
38,100,4257.332423
41,100,4257.98752
42,100,4258.649092
42,100,4258.870279
44,100,4259.532472
34,100,4260.19164
37,100,4260.843836
42,100,4261.064835
40,100,4261.756761
48,100,4262.410194
40,100,4263.064575
39,100,4263.715587
47,100,4263.928212
40,100,4264.582578
30,100,4265.237494
37,100,4265.887306
46,100,4266.533382
49,100,4266.746015
37,100,4267.543437
28,100,4268.27183
42,100,4269.275208
42,100,4269.515026
37,100,4270.255458
46,100,4270.981965
39,100,4271.634973
47,100,4272.267587
45,100,4272.537576
41,100,4273.378064
41,100,4274.049703
39,100,4274.899285
47,100,4275.148273
43,100,4275.994961
43,100,4276.84376
44,100,4277.70375
42,100,4278.540222
48,100,4278.760093
44,100,4279.443219
37,100,4280.138883
38,100,4280.773945
34,100,4280.986165
43,100,4281.638383
43,100,4282.285151
38,100,4282.948271
40,100,4283.597999
41,100,4283.823106
30,100,4284.485541
49,100,4285.146267
42,100,4285.803274
43,100,4286.466953
41,100,4286.694488
47,100,4287.363917
47,100,4288.018002
39,100,4288.675033
44,100,4288.927337
47,100,4289.717632
40,100,4290.561512
41,100,4291.238037
37,100,4291.900779
42,100,4292.123885
45,100,4292.789958
41,100,4293.443841
35,100,4294.190076
48,100,4294.44755
36,100,4295.10638
43,100,4295.75809
43,100,4296.399188
41,100,4297.047651
46,100,4297.260087
42,100,4298.00728
44,100,4298.718387
38,100,4299.393098
41,100,4299.601149
36,100,4300.297495
33,100,4301.24738
45,100,4301.931421
47,100,4302.58819
43,100,4302.805228
41,100,4303.608428
43,100,4304.280902
43,100,4304.971615
39,100,4305.626386
47,100,4305.858909
39,100,4306.52132
49,100,4307.188475
40,100,4307.852224
42,100,4308.082438
46,100,4308.840115
47,100,4309.541136
41,100,4310.186466
39,100,4310.91132
39,100,4311.138015
37,100,4312.008527
37,100,4312.93673
38,100,4313.614926
40,100,4313.834388
42,100,4314.4948
42,100,4315.157777
39,100,4315.818745
47,100,4316.470122
43,100,4316.733552
30,100,4317.502542
41,100,4318.168428
41,100,4318.818292
45,100,4319.025681
44,100,4319.676064
37,100,4320.325833
42,100,4320.992253
46,100,4321.844827
38,100,4322.092628
35,100,4323.010349
37,100,4324.067832
40,100,4324.839616
39,100,4325.535309
38,100,4325.801886
41,100,4326.693241
44,100,4327.351937
41,100,4328.203867
39,100,4328.488685
41,100,4329.185084
36,100,4329.827992
47,100,4330.477936
34,100,4331.244983
44,100,4331.471493
39,100,4332.143522
42,100,4332.851593
41,100,4333.544613
39,100,4333.77311
40,100,4334.431428
42,100,4335.094055
42,100,4335.754809
40,100,4336.464482
44,100,4336.721274
42,100,4337.545425
38,100,4338.23518
40,100,4338.913619
42,100,4339.143928
36,100,4340.036276
45,100,4340.975636
41,100,4341.667219
40,100,4342.315331
50,100,4342.530998
42,100,4343.184732
38,100,4343.839386
37,100,4344.495934
39,100,4345.144061
44,100,4345.37148
32,100,4346.126792
38,100,4346.86937
42,100,4347.537424
50,100,4347.770274
42,100,4348.459481
34,100,4349.116225
41,100,4349.765358
40,100,4350.428747
46,100,4350.655027
41,100,4351.321357
47,100,4351.998331
47,100,4352.649102
45,100,4352.877492
32,100,4353.548635
30,100,4354.224697
49,100,4355.076781
45,100,4355.841408
41,100,4356.057334
43,100,4356.799341
43,100,4357.632749
39,100,4358.481025
39,100,4358.772485
39,100,4359.614817
41,100,4360.29292
38,100,4361.143465
39,100,4362.022829
40,100,4362.291911
49,100,4362.975167
44,100,4363.662539
44,100,4364.353187
43,100,4365.004311
41,100,4365.23595
44,100,4365.90811
47,100,4366.572781
39,100,4367.228364
51,100,4367.455543
41,100,4368.126476
42,100,4368.802695
42,100,4369.447556
37,100,4370.145504
40,100,4370.366681
43,100,4371.040244
45,100,4371.686527
42,100,4372.338892
42,100,4372.564222
40,100,4373.224076
44,100,4373.949933
39,100,4374.6124
37,100,4375.270259
51,100,4375.517223
40,100,4376.195536
39,100,4376.874706
38,100,4377.563417
37,100,4377.815829
38,100,4378.669118
43,100,4379.608604
39,100,4380.503909
46,100,4381.165284
46,100,4381.388734
41,100,4382.053116
42,100,4382.718235
49,100,4383.369878
34,100,4384.014354
37,100,4384.233339
33,100,4384.919886
41,100,4385.683838
37,100,4386.359657
48,100,4386.577964
48,100,4387.230415
43,100,4388.136009
42,100,4388.799842
50,100,4389.679601
41,100,4389.917048
38,100,4390.832443
37,100,4391.703237
34,100,4392.376275
44,100,4392.587043
46,100,4393.476346
40,100,4394.341616
50,100,4395.054671
42,100,4395.733832
40,100,4395.960377
37,100,4396.635798
43,100,4397.298406
36,100,4397.950089
40,100,4398.165609
48,100,4398.826564
44,100,4399.622425
38,100,4400.302096
39,100,4400.976538
38,100,4401.201571
43,100,4401.872298
42,100,4402.539907
35,100,4403.206846
37,100,4403.871695
37,100,4404.10457
37,100,4404.772702
46,100,4405.439245
40,100,4406.09632
44,100,4406.326556
53,100,4407.124866
39,100,4407.772648
38,100,4408.45993
36,100,4409.303879
40,100,4409.578608
44,100,4410.442501
40,100,4411.283628
37,100,4411.953529
43,100,4412.167392
49,100,4413.092912
49,100,4413.969432
50,100,4414.843783
43,100,4415.694674
44,100,4415.969138
43,100,4416.680371
40,100,4417.356668
42,100,4418.003487
36,100,4418.234761
40,100,4418.895777
50,100,4421.030521
49,100,4421.925997
39,100,4422.763611
46,100,4422.996374
45,100,4423.659353
37,100,4424.314709
36,100,4424.969448
42,100,4425.628435
46,100,4425.851333
39,100,4426.512772
46,100,4427.16878
39,100,4427.826933
42,100,4428.044894
47,100,4428.709816
42,100,4429.372351
49,100,4430.020757
45,100,4430.681994
36,100,4430.9101
40,100,4431.576581
45,100,4432.238319
45,100,4432.893316
41,100,4433.121979
41,100,4433.7793
46,100,4434.454248
51,100,4435.125529
53,100,4435.775612
48,100,4436.017642
44,100,4436.948813
41,100,4437.622366
38,100,4438.2819
45,100,4438.499141
51,100,4439.169524
49,100,4439.842494
37,100,4440.509767
48,100,4441.15785
46,100,4441.371202
41,100,4442.028886
40,100,4442.685188
34,100,4443.415094
41,100,4444.073365
36,100,4444.289094
44,100,4444.942412
39,100,4445.609614
46,100,4446.285502
45,100,4446.4993
47,100,4447.246387
42,100,4447.93364
49,100,4448.615981
39,100,4449.276934
43,100,4449.501219
38,100,4450.153285
45,100,4450.805984
39,100,4451.457362
41,100,4451.679235
43,100,4452.342884
48,100,4453.001309
36,100,4453.667332
43,100,4454.333905
36,100,4454.613952
40,100,4455.371069
37,100,4456.025683
41,100,4456.677376
42,100,4456.893425
45,100,4457.545092
40,100,4458.251344
47,100,4458.892688
42,100,4459.606357
40,100,4459.830376
42,100,4460.486119
45,100,4461.136424
38,100,4461.798098
43,100,4462.447562
51,100,4462.672789
43,100,4463.321605
43,100,4463.981227
41,100,4464.678676
36,100,4464.896829
41,100,4465.545691
32,100,4466.18663
38,100,4466.854763
43,100,4467.494675
46,100,4467.709519
39,100,4468.373969
47,100,4469.305281
39,100,4470.137419
37,100,4470.381338
45,100,4471.31965
44,100,4472.033251
36,100,4472.717646
38,100,4473.373771
37,100,4473.704751
43,100,4474.490175
34,100,4475.261345
45,100,4475.931379
43,100,4476.143646
39,100,4476.822031
46,100,4477.485111
40,100,4478.138307
33,100,4478.793677
38,100,4479.012029
44,100,4479.66927
38,100,4480.313399
43,100,4480.959248
43,100,4481.607596
39,100,4481.823235
41,100,4482.485195
45,100,4483.134109
39,100,4483.858708
41,100,4484.078251
44,100,4484.734698
49,100,4485.386297
47,100,4486.025517
39,100,4486.685698
41,100,4486.901465
45,100,4487.557536
45,100,4488.219887
40,100,4488.869375
40,100,4489.087157
53,100,4489.743918
40,100,4490.400803
37,100,4491.051989
38,100,4491.700379
35,100,4491.91577
44,100,4492.571129
40,100,4493.21279
40,100,4493.869913
43,100,4494.128521
49,100,4495.034004
40,100,4495.733155
42,100,4496.444228
41,100,4497.100624
44,100,4497.318251
41,100,4497.970913
46,100,4498.615597
41,100,4499.272179
42,100,4499.926747
39,100,4500.146497
40,100,4500.811408
29,100,4501.467967
35,100,4502.134543
38,100,4502.354828
48,100,4503.020868
43,100,4503.695572
47,100,4504.591552
47,100,4505.249898
40,100,4505.486182
39,100,4506.153208
46,100,4506.827425
46,100,4507.490149
35,100,4507.714949
43,100,4508.371109
43,100,4509.033234
49,100,4509.696652
49,100,4510.610728
43,100,4510.82422
37,100,4511.703577
42,100,4512.355061
42,100,4513.012796
41,100,4513.286251
38,100,4513.978062
42,100,4514.644484
42,100,4515.309463
46,100,4515.966291
44,100,4516.194616
45,100,4516.858937
46,100,4517.521582
47,100,4518.184226
43,100,4518.844637
53,100,4519.074633
49,100,4519.73651
36,100,4520.445199
40,100,4521.104325
45,100,4521.326696
43,100,4521.980805
40,100,4522.913551
47,100,4523.590864
38,100,4524.251369
42,100,4524.478345
44,100,4525.364614
41,100,4526.030974
36,100,4526.710617
52,100,4526.916388
42,100,4527.57017
50,100,4528.405451
45,100,4529.266318
46,100,4530.133049
42,100,4530.362833
53,100,4531.07693
41,100,4531.831169
40,100,4532.73617
39,100,4532.941652
39,100,4533.970614
42,100,4534.860578
38,100,4535.555105
42,100,4536.196458
46,100,4536.423956
36,100,4537.093993
48,100,4537.750397
42,100,4538.591101
43,100,4539.225163
36,100,4539.432747
40,100,4540.078717
37,100,4540.74605
43,100,4541.41195
43,100,4541.61393
43,100,4542.323766
42,100,4542.970023
39,100,4543.614362
43,100,4544.265238
37,100,4544.480355
39,100,4545.133995
46,100,4545.780988
42,100,4546.434916
39,100,4546.649738
41,100,4547.436485
38,100,4548.097452
45,100,4548.773595
41,100,4549.412818
38,100,4549.625287
42,100,4550.27922
49,100,4550.930421
45,100,4551.581273
45,100,4551.792502
43,100,4552.544495
48,100,4553.255808
48,100,4553.939787
40,100,4554.625597
38,100,4554.848166
43,100,4555.511395
47,100,4556.170141
44,100,4556.819125
39,100,4557.500198
43,100,4557.714277
45,100,4558.388718
39,100,4559.126581
40,100,4559.802113
32,100,4560.017358
44,100,4560.675181
45,100,4561.325967
43,100,4561.974635
36,100,4562.704706
40,100,4562.932109
40,100,4563.602348
45,100,4564.264248
38,100,4564.909969
50,100,4565.123357
39,100,4565.775512
45,100,4566.431951
42,100,4567.223613
44,100,4567.873149
36,100,4568.110816
48,100,4568.804494
38,100,4569.485367
46,100,4570.151406
48,100,4570.384871
38,100,4571.04007
41,100,4571.701576
46,100,4572.353602
40,100,4573.246698
41,100,4573.472412
44,100,4574.415541
40,100,4575.099426
42,100,4575.986104
39,100,4576.943763
35,100,4577.226262
35,100,4578.154171
44,100,4578.835065
41,100,4579.501451
33,100,4579.71274
35,100,4580.385268
41,100,4581.117391
43,100,4581.7755
43,100,4582.442419
45,100,4582.664914
49,100,4583.330379
45,100,4583.986018
38,100,4584.63203
47,100,4584.885364
40,100,4585.569973
42,100,4586.229601
49,100,4586.893769
43,100,4587.547325
35,100,4587.775222
43,100,4588.433857
37,100,4589.087301
35,100,4589.746069
41,100,4589.967181
44,100,4590.708887
44,100,4591.603579
36,100,4592.272994
33,100,4592.920156
39,100,4593.133308
45,100,4593.791976
45,100,4594.459074
38,100,4595.313962
42,100,4595.979158
38,100,4596.215864
41,100,4596.88243
46,100,4597.594963
40,100,4598.464487
46,100,4598.715002
47,100,4599.591387
46,100,4600.490504
41,100,4601.144497
38,100,4601.80823
35,100,4602.017191
43,100,4602.670197
48,100,4603.319573
46,100,4603.974926
45,100,4604.186859
36,100,4604.86667
45,100,4605.504921
38,100,4606.189842
47,100,4607.134318
51,100,4607.364796
47,100,4608.386632
50,100,4609.268496
46,100,4609.933244
37,100,4610.138862
45,100,4610.785905
51,100,4611.441846
47,100,4612.099298
39,100,4612.7463
47,100,4612.964481
46,100,4613.621121
36,100,4614.272519
44,100,4614.922759
40,100,4615.56082
46,100,4615.780969
35,100,4616.431339
42,100,4617.086215
46,100,4617.785208
37,100,4618.032189
50,100,4618.789181
43,100,4619.598281
45,100,4620.318838
40,100,4621.044602
41,100,4621.282437
34,100,4621.938948
43,100,4622.733805
30,100,4623.392757
43,100,4623.606458
42,100,4624.263877
33,100,4624.909379
38,100,4625.55321
37,100,4626.218656
43,100,4626.446283
42,100,4627.117277
38,100,4627.780278
47,100,4628.463885
34,100,4628.696989
40,100,4629.433512
48,100,4630.098998
44,100,4630.753437
53,100,4631.416768
38,100,4631.642631
40,100,4632.30541
39,100,4633.264409
45,100,4633.947113
47,100,4634.609239
54,100,4634.833508
35,100,4635.670737
42,100,4636.316759
44,100,4637.013134
37,100,4637.231928
46,100,4638.206912
40,100,4638.97961
35,100,4640.053983
48,100,4640.736171
45,100,4640.965459
42,100,4641.633179
37,100,4642.298738
49,100,4642.957941
37,100,4643.189606
41,100,4643.853399
42,100,4644.513566
47,100,4645.166753
38,100,4645.841159
42,100,4646.08026
43,100,4646.807719
46,100,4647.52734
38,100,4648.158854
44,100,4648.372629
40,100,4649.016282
40,100,4649.66407
41,100,4650.324726
38,100,4650.975831
37,100,4651.186355
41,100,4651.960185
41,100,4652.720941
36,100,4653.646482
42,100,4654.465117
36,100,4654.734799
36,100,4655.437858
40,100,4656.094345
44,100,4656.858256
34,100,4657.104397
39,100,4657.762831
35,100,4658.423059
43,100,4659.069726
38,100,4659.721874
40,100,4659.970209
47,100,4660.64024
43,100,4661.299392
41,100,4661.954874
38,100,4662.165994
34,100,4662.815067
39,100,4663.463146
36,100,4664.112125
48,100,4664.756644
45,100,4664.975468
37,100,4665.630007
39,100,4666.266388
41,100,4666.913973
39,100,4667.228863
41,100,4667.909309
48,100,4668.929298
37,100,4669.606804
46,100,4670.325273
41,100,4670.56161
40,100,4671.239604
46,100,4671.894762
38,100,4672.552828
45,100,4673.203765
43,100,4673.434249
43,100,4674.168993
43,100,4674.820072
37,100,4675.469816
43,100,4675.681207
49,100,4676.343878
34,100,4677.027495
36,100,4677.74561
41,100,4678.398245
38,100,4678.604383
43,100,4679.253653
44,100,4679.889866
38,100,4680.526992
39,100,4680.747923
40,100,4681.397668
41,100,4682.054447
39,100,4682.706892
50,100,4683.375935
40,100,4683.6069
36,100,4684.271258
47,100,4684.913334
43,100,4685.559901
42,100,4685.771827
43,100,4686.422764
34,100,4687.071205
46,100,4687.93311
37,100,4688.81828
